img,nme
caribou_34.jpg,0.14803331473152267
caribou_35.jpg,0.13169974752874458
caribou_36.jpg,0.08602082461740404
caribou_37.jpg,0.16036659257200145
caribou_38.jpg,0.2894589002529797
caribou_39.jpg,0.11006003980498284
caribou_4.jpg,0.09441134012392056
caribou_5.jpg,0.04409111246988444
caribou_6.jpg,0.20635921151330042
caribou_7.jpg,0.127212488330816
caribou_8.jpg,0.0563502479096862
caribou_9.jpg,0.29315642352732857
centralchimpanzee_1.jpg,0.0368600730492985
centralchimpanzee_2.jpg,0.07867528205683835
centralchimpanzee_3.jpg,0.07143552137244602
centralchimpanzee_4.jpg,0.05730979511192807
chamois_1.jpg,0.031029735789246463
chamois_10.jpg,0.18924894862303154
chamois_100.jpg,0.04679769652822796
chamois_101.jpg,0.04697670799840703
chamois_102.jpg,0.05956140526940309
chamois_103.jpg,0.026185649864225002
chamois_104.jpg,0.02584525400902522
chamois_105.jpg,0.10017283769231781
chamois_106.jpg,0.05595414013936547
chamois_107.jpg,0.07825052819415217
chamois_108.jpg,0.14234875298341668
chamois_109.jpg,0.1345983946532556
chamois_11.jpg,0.1324265757763639
chamois_110.jpg,0.06856162077369445
chamois_111.jpg,0.042726499853580346
chamois_112.jpg,0.2396177929403979
chamois_113.jpg,0.045922794333140206
chamois_115.jpg,0.03428798036736401
chamois_116.jpg,0.054215202905180455
chamois_117.jpg,0.09165755975326836
chamois_118.jpg,0.021979327105704934
chamois_119.jpg,0.042706960624938055
chamois_12.jpg,0.06653216855887288
chamois_120.jpg,0.04927458094542455
chamois_121.jpg,0.08262968801531605
chamois_122.jpg,0.05485880680945214
chamois_123.jpg,0.14819516738337354
chamois_124.jpg,0.1107103783160531
chamois_125.jpg,0.058219906465990325
chamois_126.jpg,0.07731280375306944
chamois_127.jpg,0.06626464296519562
chamois_128.jpg,0.04712634583659133
chamois_129.jpg,0.04788265771049558
chamois_13.jpg,0.08779942112704636
chamois_130.jpg,0.06629120601932025
chamois_131.jpg,0.14064817352641412
chamois_132.jpg,0.1517126618146746
chamois_133.jpg,0.14856706167832398
chamois_134.jpg,0.0886079700380123
chamois_135.jpg,0.06755290386050382
chamois_136.jpg,0.0770873819143687
chamois_137.jpg,0.07842763810696302
chamois_14.jpg,0.14031389323595067
chamois_15.jpg,0.08465006603048757
chamois_16.jpg,0.05452647762307896
chamois_18.jpg,0.14827758198079755
chamois_19.jpg,0.10940489085449247
chamois_20.jpg,0.25715405294526666
chamois_21.jpg,0.1159771150685391
chamois_22.jpg,0.031579290083200665
chamois_23.jpg,0.13106262359862084
chamois_24.jpg,0.13127082987735636
chamois_25.jpg,0.07245955896144703
chamois_26.jpg,0.03979085937725332
chamois_27.jpg,0.18114875129410207
chamois_28.jpg,0.1585746946069255
chamois_29.jpg,0.06892380594106494
chamois_3.jpg,0.04815550083808335
chamois_30.jpg,0.13295375799033682
chamois_31.jpg,0.08693102975867491
chamois_32.jpg,0.05294112457388137
chamois_33.jpg,0.147647025939687
chamois_34.jpg,0.07117754731196793
chamois_35.jpg,0.029006624794324025
chamois_36.jpg,0.06268587496331975
chamois_37.jpg,0.030999958481651713
chamois_38.jpg,0.12205420278355679
chamois_39.jpg,0.0772483687699339
chamois_4.jpg,0.05440819660705747
chamois_40.jpg,0.05787387547340696
chamois_41.jpg,0.03234938185919391
chamois_42.jpg,0.12743724737380466
chamois_43.jpg,0.15114594186147257
chamois_45.jpg,0.11207914980247559
chamois_46.jpg,0.024502224703575437
chamois_47.jpg,0.10086676880248108
chamois_48.jpg,0.11221974235178762
chamois_49.jpg,0.06568517838418902
chamois_5.jpg,0.12190214574611989
chamois_50.jpg,0.08265894630604316
chamois_51.jpg,0.1294503697891786
chamois_52.jpg,0.10158174268990133
chamois_54.jpg,0.11682743452689856
chamois_55.jpg,0.1257153133065702
chamois_56.jpg,0.0724384881755201
chamois_57.jpg,0.10229133414425416
chamois_58.jpg,0.09134250037435644
chamois_59.jpg,0.11651382723839354
chamois_6.jpg,0.1559177999685631
chamois_60.jpg,0.07236595962035294
chamois_61.jpg,0.08697157408555257
chamois_62.jpg,0.047282242851853375
chamois_63.jpg,0.044303826701562445
chamois_64.jpg,0.034029982696733144
chamois_65.jpg,0.05131222369211397
chamois_66.jpg,0.07420299975380343
chamois_67.jpg,0.1413040508330039
chamois_68.jpg,0.05791478545322418
chamois_69.jpg,0.0798586677721518
chamois_7.jpg,0.04092006985462627
chamois_70.jpg,0.1159065024712426
chamois_71.jpg,0.10603039296360656
chamois_72.jpg,0.16339664526169392
chamois_73.jpg,0.04453714959633513
chamois_74.jpg,0.05236483909233859
chamois_75.jpg,0.07177773693423334
chamois_76.jpg,0.14392458998976315
chamois_77.jpg,0.25705548382726656
chamois_78.jpg,0.0695489957197576
chamois_79.jpg,0.04886921253121256
chamois_8.jpg,0.10224213667934275
chamois_80.jpg,0.23300752377547287
chamois_81.jpg,0.08897778169783203
chamois_82.jpg,0.07797588817013193
chamois_83.jpg,0.09755702760425328
chamois_84.jpg,0.11703595462753298
chamois_85.jpg,0.1544513510232307
chamois_86.jpg,0.08641391277300328
chamois_87.jpg,0.07331535761596036
chamois_88.jpg,0.1205470367527406
chamois_89.jpg,0.043031520234934326
chamois_9.jpg,0.0947876361817731
chamois_90.jpg,0.0410432944096767
chamois_91.jpg,0.20216832305326393
chamois_92.jpg,0.041351314431782686
chamois_93.jpg,0.07969604330893242
chamois_94.jpg,0.06637523847879812
chamois_95.jpg,0.19917932521444487
chamois_96.jpg,0.06501968315051594
chamois_97.jpg,0.07104957293843338
chamois_98.jpg,0.02981686620726274
chamois_99.jpg,0.07717658998086815
cheetah_1.jpg,0.06869798735146271
cheetah_10.jpg,0.051793302586261844
cheetah_100.jpg,0.019878959111928222
cheetah_101.jpg,0.056276174338455026
cheetah_102.jpg,0.033209001528291274
cheetah_103.jpg,0.032746310146124405
cheetah_104.jpg,0.03921466210863234
cheetah_105.jpg,0.031196964749476766
cheetah_106.jpg,0.023784903830360145
cheetah_107.jpg,0.03747723240179794
cheetah_108.jpg,0.03572177638927766
cheetah_109.jpg,0.027767747107035133
cheetah_11.jpg,0.06228545110134523
cheetah_110.jpg,0.057581714438812194
cheetah_111.jpg,0.02369977522643337
cheetah_112.jpg,0.0197614364461527
cheetah_113.jpg,0.01762853493525005
cheetah_114.jpg,0.04839125153018225
cheetah_115.jpg,0.033974130224516556
cheetah_116.jpg,0.041128999373019795
cheetah_117.jpg,0.038443849719359914
cheetah_118.jpg,0.022022091994145808
cheetah_119.jpg,0.056637708950375704
cheetah_12.jpg,0.030550285988028142
cheetah_120.jpg,0.026194847932645305
cheetah_121.jpg,0.2497877067021085
cheetah_122.jpg,0.15817029280985379
cheetah_123.jpg,0.10791225347853928
cheetah_124.jpg,0.09943602262706888
cheetah_125.jpg,0.07868923407416385
cheetah_126.jpg,0.015318273959156857
cheetah_127.jpg,0.024409922047998446
cheetah_128.jpg,0.04229885595769946
cheetah_129.jpg,0.17098004905512207
cheetah_13.jpg,0.052668559199554744
cheetah_130.jpg,0.03848998510524429
cheetah_131.jpg,0.021681907493446218
cheetah_14.jpg,0.038219491111405234
cheetah_15.jpg,0.1145105955321387
cheetah_16.jpg,0.038220281225862615
cheetah_17.jpg,0.028468211106257895
cheetah_18.jpg,0.05183707727096205
cheetah_19.jpg,0.10840041715132158
cheetah_2.jpg,0.015871225106006786
cheetah_20.jpg,0.03048041056882741
cheetah_21.jpg,0.05780256142043784
cheetah_22.jpg,0.0352713934422703
cheetah_23.jpg,0.030070100706309336
cheetah_24.jpg,0.029030208725632674
cheetah_25.jpg,0.04069226224293035
cheetah_26.jpg,0.02922530100595682
cheetah_27.jpg,0.037095034109969165
cheetah_28.jpg,0.03456554115373662
cheetah_29.jpg,0.019969075679888572
cheetah_3.jpg,0.0701136323802486
cheetah_30.jpg,0.027926817456737786
cheetah_31.jpg,0.03953234719203547
cheetah_32.jpg,0.012472060448470972
cheetah_33.jpg,0.021409400624891193
cheetah_34.jpg,0.015373424407754422
cheetah_35.jpg,0.13482879079857896
cheetah_36.jpg,0.12954055304672324
cheetah_37.jpg,0.0908517390080722
cheetah_38.jpg,0.021710103728454798
cheetah_39.jpg,0.08946765402697333
cheetah_4.jpg,0.031155916740982455
cheetah_40.jpg,0.07876547632623829
cheetah_41.jpg,0.051868008192410955
cheetah_42.jpg,0.024447120869919983
cheetah_43.jpg,0.034443040808619735
cheetah_44.jpg,0.013409659110093768
cheetah_45.jpg,0.037565029340391874
cheetah_46.jpg,0.02669799104064315
cheetah_47.jpg,0.0859808417795638
cheetah_48.jpg,0.030123452892537265
cheetah_49.jpg,0.0360134354068099
cheetah_5.jpg,0.03430536952578454
cheetah_50.jpg,0.0898802487088486
cheetah_51.jpg,0.023760687893097952
cheetah_52.jpg,0.059646028364945536
cheetah_53.jpg,0.022242406691135776
cheetah_54.jpg,0.026024228593392255
cheetah_55.jpg,0.021096875560193094
cheetah_56.jpg,0.059247505191343836
cheetah_57.jpg,0.018591976653814752
cheetah_58.jpg,0.07817443171477478
cheetah_59.jpg,0.0629575419894311
cheetah_6.jpg,0.12637659909281387
cheetah_60.jpg,0.040405313123873444
cheetah_61.jpg,0.011716763825216843
cheetah_62.jpg,0.044207264913409115
cheetah_63.jpg,0.07906857368400426
cheetah_64.jpg,0.028551106101667098
cheetah_65.jpg,0.017201608344630023
cheetah_66.jpg,0.02711678525439664
cheetah_67.jpg,0.08644357830911151
cheetah_68.jpg,0.019328595002206225
cheetah_69.jpg,0.0362572602369549
cheetah_7.jpg,0.03262030751848081
cheetah_70.jpg,0.020301121947066493
cheetah_71.jpg,0.12168142274599923
cheetah_72.jpg,0.026314474637355225
cheetah_73.jpg,0.024480408159822775
cheetah_74.jpg,0.021517872831020475
cheetah_75.jpg,0.03356726456856511
cheetah_76.jpg,0.01977989026222502
cheetah_77.jpg,0.025809940229825246
cheetah_78.jpg,0.025681326599189477
cheetah_79.jpg,0.025811708574178416
cheetah_8.jpg,0.044318577390608155
cheetah_80.jpg,0.10816741611656315
cheetah_81.jpg,0.042673029596770835
cheetah_82.jpg,0.03190566594543705
cheetah_83.jpg,0.149325531166067
cheetah_84.jpg,0.17816812585954778
cheetah_85.jpg,0.12768308913902143
cheetah_86.jpg,0.02718153898514513
cheetah_87.jpg,0.018264261169254142
cheetah_88.jpg,0.026010550032530156
cheetah_89.jpg,0.05311787350362343
cheetah_9.jpg,0.11197875531394492
cheetah_90.jpg,0.032384767144685
cheetah_91.jpg,0.018140190301981187
cheetah_92.jpg,0.11665027228929264
cheetah_93.jpg,0.033060725414991894
cheetah_94.jpg,0.03199409651255908
cheetah_95.jpg,0.02516183601061014
cheetah_96.jpg,0.08302003463096115
cheetah_97.jpg,0.1338228662332136
cheetah_98.jpg,0.028953672327306498
cheetah_99.jpg,0.04105680297408295
chihuahua_1.jpg,0.023678485741617128
chihuahua_10.jpg,0.05233899302352245
chihuahua_11.jpg,0.050558954338425485
chihuahua_12.jpg,0.026256580499698798
chihuahua_13.jpg,0.021945088076383155
chihuahua_14.jpg,0.019326100330217432
chihuahua_15.jpg,0.025542803323823447
chihuahua_16.jpg,0.024413109935759427
chihuahua_17.jpg,0.022754126100275652
chihuahua_18.jpg,0.03419854090718129
chihuahua_19.jpg,0.023603729664209046
chihuahua_2.jpg,0.02454155735851286
chihuahua_20.jpg,0.018561884921784243
chihuahua_21.jpg,0.028352814206840347
chihuahua_22.jpg,0.05993240382882409
chihuahua_23.jpg,0.029314816994815803
chihuahua_24.jpg,0.0411414391198655
chihuahua_25.jpg,0.025857386298324268
chihuahua_26.jpg,0.02424015855621205
chihuahua_27.jpg,0.04941518418398876
chihuahua_28.jpg,0.13986691718036195
chihuahua_29.jpg,0.025870088892251484
chihuahua_3.jpg,0.11774645083598459
chihuahua_30.jpg,0.019300513315552017
chihuahua_31.jpg,0.08442909836738216
chihuahua_32.jpg,0.03672210552173337
chihuahua_33.jpg,0.05461439682910466
chihuahua_34.jpg,0.02534774753382602
chihuahua_4.jpg,0.029643175201080472
chihuahua_5.jpg,0.02807275989793816
chihuahua_6.jpg,0.1036094999293992
chihuahua_7.jpg,0.042429897765927094
chihuahua_8.jpg,0.017362808695010924
chihuahua_9.jpg,0.0186615574892374
chinesegoral_1.jpg,0.11294660812891763
chinesegoral_10.jpg,0.06442209409950293
chinesegoral_11.jpg,0.1629974518838918
chinesegoral_12.jpg,0.1342473361454038
chinesegoral_13.jpg,0.18040563353545108
chinesegoral_14.jpg,0.12065588043810112
chinesegoral_15.jpg,0.10918314678815885
chinesegoral_16.jpg,0.03994967060826822
chinesegoral_17.jpg,0.06059345754542405
chinesegoral_18.jpg,0.04056048127799421
chinesegoral_19.jpg,0.030493540935835808
chinesegoral_2.jpg,0.13947677770546948
chinesegoral_20.jpg,0.05707839783371112
chinesegoral_21.jpg,0.11850359615484625
chinesegoral_22.jpg,0.11036878813303293
chinesegoral_23.jpg,0.03364384655258089
chinesegoral_3.jpg,0.18660830704414544
chinesegoral_4.jpg,0.057283152883951055
chinesegoral_5.jpg,0.04893465558024653
chinesegoral_6.jpg,0.045315766943961784
chinesegoral_7.jpg,0.04356148225674541
chinesegoral_8.jpg,0.33090391047313794
chinesegoral_9.jpg,0.11234850943578675
chinstrappenguin_1.jpg,0.294487354885579
chinstrappenguin_10.jpg,0.3623776339255698
chinstrappenguin_100.jpg,0.13998356632064388
chinstrappenguin_101.jpg,0.576475276909284
chinstrappenguin_102.jpg,0.19002260541538066
chinstrappenguin_104.jpg,0.14265752651587307
chinstrappenguin_105.jpg,0.20950424606405485
chinstrappenguin_106.jpg,0.23359817933228835
chinstrappenguin_107.jpg,0.26676868913031404
chinstrappenguin_108.jpg,0.31572313925561535
chinstrappenguin_109.jpg,0.07571096337488528
chinstrappenguin_11.jpg,0.1876408726304442
chinstrappenguin_110.jpg,0.18764790254813443
chinstrappenguin_111.jpg,0.2800947227072764
chinstrappenguin_112.jpg,0.46133051804576974
chinstrappenguin_113.jpg,0.09514898304015562
chinstrappenguin_114.jpg,0.1920074649802564
chinstrappenguin_115.jpg,0.22120280871965378
chinstrappenguin_116.jpg,0.36896032657669375
chinstrappenguin_117.jpg,0.34961459045396015
chinstrappenguin_118.jpg,0.37200026611703235
chinstrappenguin_119.jpg,0.1254780179738906
chinstrappenguin_12.jpg,0.4484134299612312
chinstrappenguin_120.jpg,0.31463864841614597
chinstrappenguin_121.jpg,0.3486908775474321
chinstrappenguin_122.jpg,0.4137827785189168
chinstrappenguin_123.jpg,0.13771029076921798
chinstrappenguin_124.jpg,0.2118746917328035
chinstrappenguin_125.jpg,0.4967108698379866
chinstrappenguin_126.jpg,0.33224116207033927
chinstrappenguin_127.jpg,0.2825634638991122
chinstrappenguin_128.jpg,0.24755930225879355
chinstrappenguin_129.jpg,0.23123657211604187
chinstrappenguin_13.jpg,0.19617173223548603
chinstrappenguin_130.jpg,0.21415536504798954
chinstrappenguin_131.jpg,0.308440383632738
chinstrappenguin_132.jpg,0.49074334833721983
chinstrappenguin_133.jpg,0.27339019781083257
chinstrappenguin_134.jpg,0.37134246434832413
chinstrappenguin_135.jpg,0.09319140859801892
chinstrappenguin_136.jpg,0.2525226629450447
chinstrappenguin_138.jpg,0.17117661781594623
chinstrappenguin_139.jpg,0.2131450622488028
chinstrappenguin_14.jpg,0.2541846844015437
chinstrappenguin_140.jpg,0.12360246174673005
chinstrappenguin_141.jpg,0.31075592188030166
chinstrappenguin_142.jpg,0.36120937901703976
chinstrappenguin_143.jpg,0.0781744484558221
chinstrappenguin_144.jpg,0.23236378082413778
chinstrappenguin_145.jpg,0.20685508731700353
chinstrappenguin_146.jpg,0.38537649171339533
chinstrappenguin_147.jpg,0.5480717664920025
chinstrappenguin_148.jpg,0.215981098544492
chinstrappenguin_149.jpg,0.14989998727479004
chinstrappenguin_15.jpg,0.21946004879788716
chinstrappenguin_150.jpg,0.41659840701862483
chinstrappenguin_151.jpg,0.15891690578545375
chinstrappenguin_152.jpg,0.17379081410745206
chinstrappenguin_16.jpg,0.17884540493036233
chinstrappenguin_17.jpg,0.14531035097753686
chinstrappenguin_18.jpg,0.10785344259616414
chinstrappenguin_19.jpg,0.313640088132584
chinstrappenguin_2.jpg,0.2985678888482289
chinstrappenguin_20.jpg,0.10108599891708824
chinstrappenguin_21.jpg,0.5105644430264153
chinstrappenguin_22.jpg,0.20952403099493974
chinstrappenguin_23.jpg,0.10580449524753352
chinstrappenguin_24.jpg,0.12119668518985313
chinstrappenguin_25.jpg,0.2751835074660603
chinstrappenguin_26.jpg,0.09553703721036762
chinstrappenguin_27.jpg,0.3885734892899129
chinstrappenguin_28.jpg,0.7444375628788892
chinstrappenguin_29.jpg,0.3203161547565305
chinstrappenguin_3.jpg,0.39573900827614955
chinstrappenguin_30.jpg,0.46648127827461766
chinstrappenguin_31.jpg,0.6425351316991166
chinstrappenguin_32.jpg,0.2812586810418481
chinstrappenguin_33.jpg,0.2802726417274506
chinstrappenguin_34.jpg,0.07505696804177003
chinstrappenguin_35.jpg,0.17201628494473561
chinstrappenguin_36.jpg,0.1939655214527263
chinstrappenguin_37.jpg,0.06020537997439883
chinstrappenguin_38.jpg,0.30253109954296975
chinstrappenguin_39.jpg,0.3785569271910215
chinstrappenguin_4.jpg,0.2748912158148418
chinstrappenguin_40.jpg,0.2689553626250878
chinstrappenguin_41.jpg,0.25151212185930116
chinstrappenguin_42.jpg,0.23659732176250933
chinstrappenguin_43.jpg,0.35800461089065044
chinstrappenguin_44.jpg,0.44287992102962515
chinstrappenguin_45.jpg,0.2980522799901467
chinstrappenguin_47.jpg,0.24640400395242407
chinstrappenguin_48.jpg,0.30293004626167236
chinstrappenguin_49.jpg,0.258421290652026
chinstrappenguin_5.jpg,0.5589038416005147
chinstrappenguin_50.jpg,0.22876404399026365
chinstrappenguin_51.jpg,0.5618046747970816
chinstrappenguin_52.jpg,0.22439892684631413
chinstrappenguin_53.jpg,0.41006290751408225
chinstrappenguin_54.jpg,0.4373443456469747
chinstrappenguin_55.jpg,0.48746507865788535
chinstrappenguin_56.jpg,0.4565185355995474
chinstrappenguin_57.jpg,0.18696665399991472
chinstrappenguin_58.jpg,0.3521899098013548
chinstrappenguin_59.jpg,0.11527896100802962
chinstrappenguin_6.jpg,0.36263355028827504
chinstrappenguin_60.jpg,0.3917575472877139
chinstrappenguin_61.jpg,0.24612914617958576
chinstrappenguin_62.jpg,0.4741087243741029
chinstrappenguin_63.jpg,0.24493894141491312
chinstrappenguin_64.jpg,0.2700307304369879
chinstrappenguin_65.jpg,0.13061890829120898
chinstrappenguin_66.jpg,0.46075593580963187
chinstrappenguin_67.jpg,0.28262352841049626
chinstrappenguin_68.jpg,0.3736946530447046
chinstrappenguin_69.jpg,0.13792801900579488
chinstrappenguin_7.jpg,0.29148239248475183
chinstrappenguin_70.jpg,0.17628743712161155
chinstrappenguin_71.jpg,0.514421228768482
chinstrappenguin_72.jpg,0.3520045880059494
chinstrappenguin_73.jpg,0.15205627835534669
chinstrappenguin_74.jpg,0.38919521317721806
chinstrappenguin_75.jpg,0.15717497281117027
chinstrappenguin_76.jpg,0.188771245798531
chinstrappenguin_78.jpg,0.06709865929770141
chinstrappenguin_79.jpg,0.11872538805754276
chinstrappenguin_8.jpg,0.44561618574114115
chinstrappenguin_80.jpg,0.1435096080831548
chinstrappenguin_81.jpg,0.362136431604238
chinstrappenguin_82.jpg,0.1210296614880445
chinstrappenguin_83.jpg,0.297435192599745
chinstrappenguin_84.jpg,0.18056399168195506
chinstrappenguin_85.jpg,0.2648916014594369
chinstrappenguin_86.jpg,0.07578281177823687
chinstrappenguin_87.jpg,0.0798655744826814
chinstrappenguin_88.jpg,0.22634821621645312
chinstrappenguin_89.jpg,0.34014324695264864
chinstrappenguin_9.jpg,0.11440800098827045
chinstrappenguin_90.jpg,0.4711354809847558
chinstrappenguin_91.jpg,0.15773617328128245
chinstrappenguin_92.jpg,0.2439515608154186
chinstrappenguin_93.jpg,0.2093923874702259
chinstrappenguin_94.jpg,0.12458304863824127
chinstrappenguin_95.jpg,0.1574560224283236
chinstrappenguin_96.jpg,0.15111446199532896
chinstrappenguin_97.jpg,0.20950696188970336
chinstrappenguin_98.jpg,0.3024031662460929
chinstrappenguin_99.jpg,0.21425920938587725
chipmunk_1.jpg,0.06852785190992525
chipmunk_10.jpg,0.04784921353183067
chipmunk_100.jpg,0.09009854136651037
chipmunk_101.jpg,0.10972323088691911
chipmunk_102.jpg,0.11338498122317882
chipmunk_103.jpg,0.11823190670190448
chipmunk_104.jpg,0.19256774901153562
chipmunk_105.jpg,0.060866117642257446
chipmunk_106.jpg,0.07631996944571119
chipmunk_107.jpg,0.14345540522037087
chipmunk_108.jpg,0.1591132682251002
chipmunk_109.jpg,0.092287323490439
chipmunk_11.jpg,0.12685262248586512
chipmunk_110.jpg,0.2532155612542758
chipmunk_111.jpg,0.045996502035349426
chipmunk_112.jpg,0.11181052006272742
chipmunk_113.jpg,0.08075510863921807
chipmunk_114.jpg,0.14149984327879367
chipmunk_115.jpg,0.0842750994757263
chipmunk_116.jpg,0.06949240612876029
chipmunk_117.jpg,0.04565070453638449
chipmunk_118.jpg,0.08003701401810025
chipmunk_119.jpg,0.19783833776853169
chipmunk_12.jpg,0.27713890149682163
chipmunk_120.jpg,0.15085972338019282
chipmunk_121.jpg,0.054887034529130574
chipmunk_122.jpg,0.1132902735898108
chipmunk_123.jpg,0.060270508032178496
chipmunk_124.jpg,0.1692958610914743
chipmunk_125.jpg,0.14493431602205548
chipmunk_126.jpg,0.09935186352498682
chipmunk_128.jpg,0.02664208687243629
chipmunk_129.jpg,0.09817311670344785
chipmunk_13.jpg,0.11839581640402155
chipmunk_130.jpg,0.23211160704044154
chipmunk_131.jpg,0.0433694941332762
chipmunk_132.jpg,0.10946317708292172
chipmunk_133.jpg,0.15023184351494784
chipmunk_134.jpg,0.20753760201506138
chipmunk_135.jpg,0.10610761915270742
chipmunk_136.jpg,0.15392961076455566
chipmunk_137.jpg,0.11668951485725429
chipmunk_138.jpg,0.04380045680387104
chipmunk_139.jpg,0.10285201273726799
chipmunk_14.jpg,0.156347926606339
chipmunk_140.jpg,0.030559330750750038
chipmunk_141.jpg,0.16982649307757544
chipmunk_142.jpg,0.10562972304247974
chipmunk_143.jpg,0.0483702063728764
chipmunk_144.jpg,0.14770131772256836
chipmunk_145.jpg,0.0573922642569712
chipmunk_146.jpg,0.12938957971340834
chipmunk_147.jpg,0.035953906241652955
chipmunk_148.jpg,0.05819613283727358
chipmunk_149.jpg,0.20368873249385255
chipmunk_15.jpg,0.17783114153118892
chipmunk_150.jpg,0.10721473667825622
chipmunk_151.jpg,0.23638713662733543
chipmunk_152.jpg,0.2505950608880833
chipmunk_153.jpg,0.07905378292398786
chipmunk_154.jpg,0.1081601203374746
chipmunk_155.jpg,0.05629215627611425
chipmunk_156.jpg,0.05485825889651319
chipmunk_157.jpg,0.12651966660437156
chipmunk_158.jpg,0.11959326973740193
chipmunk_159.jpg,0.08147400687122006
chipmunk_16.jpg,0.07706651543207206
chipmunk_160.jpg,0.17463364904843562
chipmunk_161.jpg,0.1381253646916233
chipmunk_162.jpg,0.09067620505140617
chipmunk_163.jpg,0.20786663989506765
chipmunk_164.jpg,0.1360928358324092
chipmunk_165.jpg,0.2706049695956491
chipmunk_166.jpg,0.037314393925589634
chipmunk_167.jpg,0.1897673170741946
chipmunk_168.jpg,0.15777606828810112
chipmunk_169.jpg,0.2668648755734408
chipmunk_17.jpg,0.15248311455455837
chipmunk_170.jpg,0.18147438043480071
chipmunk_171.jpg,0.15102222837720278
chipmunk_172.jpg,0.06894133090630045
chipmunk_173.jpg,0.1212501387884354
chipmunk_174.jpg,0.1451991247536524
chipmunk_175.jpg,0.14074747459257203
chipmunk_176.jpg,0.06897032350669795
chipmunk_177.jpg,0.13204405534658836
chipmunk_178.jpg,0.2717403911383404
chipmunk_179.jpg,0.09073072000135504
chipmunk_18.jpg,0.12242155991791646
chipmunk_180.jpg,0.1045204722477989
chipmunk_181.jpg,0.1674442399016443
chipmunk_182.jpg,0.20004777516114403
chipmunk_183.jpg,0.06682003561695794
chipmunk_184.jpg,0.132362577610018
chipmunk_185.jpg,0.23119961309694856
chipmunk_186.jpg,0.0653174269134286
chipmunk_187.jpg,0.03322951334938793
chipmunk_188.jpg,0.061847531799646825
chipmunk_189.jpg,0.11951417936877523
chipmunk_19.jpg,0.09256779022850802
chipmunk_190.jpg,0.08578171172959306
chipmunk_191.jpg,0.060981362972135106
chipmunk_192.jpg,0.06480235553651666
chipmunk_193.jpg,0.05063164779736409
chipmunk_195.jpg,0.10123204863726257
chipmunk_196.jpg,0.18085976816406643
chipmunk_197.jpg,0.22300893540321354
chipmunk_198.jpg,0.03260276261153127
chipmunk_199.jpg,0.09916832015160872
chipmunk_2.jpg,0.033279868195287866
chipmunk_20.jpg,0.13019083055442368
chipmunk_200.jpg,0.12036685111648353
chipmunk_201.jpg,0.134018081215384
chipmunk_202.jpg,0.08231738976865292
chipmunk_203.jpg,0.15629608639537834
chipmunk_204.jpg,0.10072879060298437
chipmunk_205.jpg,0.052914616933095106
chipmunk_206.jpg,0.09168506266535582
chipmunk_207.jpg,0.08709444244262941
chipmunk_208.jpg,0.11980424313668132
chipmunk_209.jpg,0.06118994740504923
chipmunk_21.jpg,0.0734489032622648
chipmunk_210.jpg,0.03412068710140007
chipmunk_211.jpg,0.08077770688894532
chipmunk_212.jpg,0.06743625025834687
chipmunk_213.jpg,0.11869378208688605
chipmunk_22.jpg,0.086097166636555
chipmunk_23.jpg,0.15379986153277114
chipmunk_24.jpg,0.060453757902504346
chipmunk_25.jpg,0.060476252769032415
chipmunk_26.jpg,0.12447178003057657
chipmunk_28.jpg,0.22322450822917575
chipmunk_29.jpg,0.08986817140611353
chipmunk_3.jpg,0.03728835332707509
chipmunk_30.jpg,0.11378717301728786
chipmunk_31.jpg,0.058827541393815984
chipmunk_32.jpg,0.2623272287797517
chipmunk_33.jpg,0.11391216488512898
chipmunk_34.jpg,0.04369071011670035
chipmunk_35.jpg,0.22062619134660166
chipmunk_36.jpg,0.10804045666931683
chipmunk_38.jpg,0.08057439969260925
chipmunk_39.jpg,0.05925239442432257
chipmunk_4.jpg,0.11340366517359113
chipmunk_40.jpg,0.04697598455538542
chipmunk_41.jpg,0.08607764032907898
chipmunk_42.jpg,0.07148430395203756
chipmunk_43.jpg,0.13178673453319445
chipmunk_44.jpg,0.136497383881284
chipmunk_45.jpg,0.1468062213316462
chipmunk_46.jpg,0.06511785405886106
chipmunk_47.jpg,0.10754127406624943
chipmunk_48.jpg,0.10216551783095382
chipmunk_49.jpg,0.15442006068438227
chipmunk_5.jpg,0.07700647053029026
chipmunk_50.jpg,0.13700563490644851
chipmunk_51.jpg,0.13149156355543062
chipmunk_52.jpg,0.24411146541669868
chipmunk_53.jpg,0.04643407926557569
chipmunk_54.jpg,0.054023209828791
chipmunk_55.jpg,0.0853806595447168
chipmunk_56.jpg,0.1805643677713511
chipmunk_57.jpg,0.062368687001012744
chipmunk_58.jpg,0.168013531085346
chipmunk_59.jpg,0.20821586363696362
chipmunk_6.jpg,0.02844819842571723
chipmunk_60.jpg,0.13706973156371063
chipmunk_61.jpg,0.07500825731014116
chipmunk_62.jpg,0.09824437506830278
chipmunk_63.jpg,0.05561276404811268
chipmunk_64.jpg,0.25370245534866964
chipmunk_65.jpg,0.11741755619652951
chipmunk_66.jpg,0.14049958327133147
chipmunk_67.jpg,0.06682156045478632
chipmunk_68.jpg,0.18444139482889385
chipmunk_69.jpg,0.24570722875816414
chipmunk_7.jpg,0.09714557913129988
chipmunk_70.jpg,0.2601450061870602
chipmunk_71.jpg,0.16684375321437092
chipmunk_72.jpg,0.11327274443708209
