img,nme
bighornsheep_204.jpg,0.1358150774282244
bighornsheep_205.jpg,0.06743998462039033
bighornsheep_206.jpg,0.10744277524155439
bighornsheep_207.jpg,0.046798971359299106
bighornsheep_208.jpg,0.05026748855240749
bighornsheep_209.jpg,0.07885288844305413
bighornsheep_21.jpg,0.07280985996370366
bighornsheep_210.jpg,0.054520685343727275
bighornsheep_211.jpg,0.13750598254538668
bighornsheep_212.jpg,0.183531227182728
bighornsheep_213.jpg,0.10033816935807661
bighornsheep_214.jpg,0.04453790168123371
bighornsheep_215.jpg,0.28105732754123924
bighornsheep_216.jpg,0.051563503209157785
bighornsheep_217.jpg,0.02162381600964487
bighornsheep_218.jpg,0.021463044979898222
bighornsheep_219.jpg,0.16021012809487317
bighornsheep_22.jpg,0.02637286450719062
bighornsheep_220.jpg,0.026822210132677406
bighornsheep_221.jpg,0.03206250192782793
bighornsheep_222.jpg,0.05994275788627693
bighornsheep_223.jpg,0.08765387585814371
bighornsheep_224.jpg,0.0379163047253513
bighornsheep_225.jpg,0.13142114895029466
bighornsheep_226.jpg,0.06767350023094205
bighornsheep_227.jpg,0.0886159735543263
bighornsheep_228.jpg,0.10374720893284436
bighornsheep_229.jpg,0.026552256525468512
bighornsheep_23.jpg,0.12825311390440733
bighornsheep_230.jpg,0.028207699714032995
bighornsheep_232.jpg,0.14110005829733488
bighornsheep_233.jpg,0.09423060024568053
bighornsheep_234.jpg,0.12280818376110135
bighornsheep_235.jpg,0.13509986300417604
bighornsheep_236.jpg,0.03335761683187816
bighornsheep_237.jpg,0.04575866198741611
bighornsheep_238.jpg,0.14017310457321389
bighornsheep_24.jpg,0.13497019461387214
bighornsheep_25.jpg,0.05792517901236982
bighornsheep_26.jpg,0.03482978777238348
bighornsheep_27.jpg,0.15746309075937218
bighornsheep_28.jpg,0.15477201921267278
bighornsheep_29.jpg,0.02103800146579311
bighornsheep_3.jpg,0.0963134816372559
bighornsheep_30.jpg,0.1673129294215592
bighornsheep_31.jpg,0.12459685881159992
bighornsheep_32.jpg,0.04555035387272593
bighornsheep_33.jpg,0.14764523992373943
bighornsheep_34.jpg,0.20727830188888413
bighornsheep_35.jpg,0.08239013327765328
bighornsheep_36.jpg,0.0696954912456573
bighornsheep_37.jpg,0.12444496245453586
bighornsheep_38.jpg,0.04455711744305344
bighornsheep_39.jpg,0.04719471908895382
bighornsheep_4.jpg,0.1387244029416159
bighornsheep_40.jpg,0.0672931709749041
bighornsheep_41.jpg,0.19142243069968243
bighornsheep_42.jpg,0.1036206587663026
bighornsheep_43.jpg,0.05818615943905129
bighornsheep_44.jpg,0.04463259153495548
bighornsheep_45.jpg,0.12414923938730098
bighornsheep_46.jpg,0.03322392594890903
bighornsheep_47.jpg,0.04058166812130836
bighornsheep_48.jpg,0.0361592187883158
bighornsheep_49.jpg,0.03136622243290374
bighornsheep_5.jpg,0.024294837413274456
bighornsheep_50.jpg,0.12026407655853634
bighornsheep_51.jpg,0.02088725072282443
bighornsheep_52.jpg,0.02297546627631556
bighornsheep_53.jpg,0.03643044664155903
bighornsheep_54.jpg,0.17848870196609637
bighornsheep_55.jpg,0.08492546061319842
bighornsheep_56.jpg,0.14378234974075982
bighornsheep_57.jpg,0.1471208954967288
bighornsheep_58.jpg,0.030745953497300207
bighornsheep_59.jpg,0.0494720837899433
bighornsheep_6.jpg,0.09336305645845186
bighornsheep_60.jpg,0.03452823645734365
bighornsheep_61.jpg,0.07222285299074083
bighornsheep_62.jpg,0.03821839874490189
bighornsheep_63.jpg,0.12710432199523405
bighornsheep_64.jpg,0.08678237304975522
bighornsheep_65.jpg,0.09016329944818591
bighornsheep_66.jpg,0.02863413784466776
bighornsheep_67.jpg,0.07383846062120833
bighornsheep_68.jpg,0.10168837377897805
bighornsheep_69.jpg,0.046242115421709896
bighornsheep_7.jpg,0.02383676653775885
bighornsheep_70.jpg,0.04543390033513201
bighornsheep_71.jpg,0.11298083515053418
bighornsheep_72.jpg,0.1364184356823424
bighornsheep_73.jpg,0.07455024458243405
bighornsheep_74.jpg,0.1318920842737634
bighornsheep_75.jpg,0.09810271891458203
bighornsheep_76.jpg,0.027744755051479667
bighornsheep_77.jpg,0.12733472394677073
bighornsheep_78.jpg,0.09841941211885954
bighornsheep_79.jpg,0.033380905609688684
bighornsheep_8.jpg,0.09881349822135836
bighornsheep_80.jpg,0.029950808032893742
bighornsheep_81.jpg,0.029272370787497004
bighornsheep_82.jpg,0.04224715764653089
bighornsheep_83.jpg,0.04469446778100045
bighornsheep_84.jpg,0.0246076717159857
bighornsheep_85.jpg,0.03336478063749934
bighornsheep_86.jpg,0.0605599718524244
bighornsheep_87.jpg,0.03197336757116566
bighornsheep_88.jpg,0.05144615745884265
bighornsheep_89.jpg,0.08674817768362425
bighornsheep_9.jpg,0.11609025417597266
bighornsheep_90.jpg,0.07653090006041194
bighornsheep_91.jpg,0.1609379213372554
bighornsheep_92.jpg,0.11605815312354482
bighornsheep_93.jpg,0.06305553961773308
bighornsheep_94.jpg,0.16002584617246277
bighornsheep_95.jpg,0.06456213787245517
bighornsheep_96.jpg,0.04468386066463392
bighornsheep_97.jpg,0.0354929028840431
bighornsheep_98.jpg,0.058482427918435935
bighornsheep_99.jpg,0.040505608152236375
bilby_1.jpg,0.2601614380556122
bilby_10.jpg,0.14997734585653796
bilby_11.jpg,0.1205370543772099
bilby_12.jpg,0.2514193649610881
bilby_13.jpg,0.22270615491156778
bilby_14.jpg,0.11205581277820599
bilby_15.jpg,0.052273330643059966
bilby_16.jpg,0.1168713855393189
bilby_17.jpg,0.24460012682684093
bilby_18.jpg,0.06993155140835035
bilby_19.jpg,0.12514890177970833
bilby_2.jpg,0.06562675948424201
bilby_20.jpg,0.13163511083988805
bilby_21.jpg,0.29388059942447436
bilby_22.jpg,0.15952269462562138
bilby_23.jpg,0.2281314912273871
bilby_24.jpg,0.0972067106240968
bilby_25.jpg,0.13721071141603502
bilby_26.jpg,0.17193037539856598
bilby_27.jpg,0.1340116053193702
bilby_28.jpg,0.10808691193111737
bilby_29.jpg,0.13830546786259226
bilby_3.jpg,0.27880716940874517
bilby_30.jpg,0.10707258304497823
bilby_31.jpg,0.04478956566813825
bilby_4.jpg,0.11884451595842627
bilby_5.jpg,0.1060413273289331
bilby_6.jpg,0.09437371522490598
bilby_7.jpg,0.09635522194027528
bilby_8.jpg,0.13135252854821625
bilby_9.jpg,0.053196153257356084
binturong_1.jpg,0.04907940337823266
binturong_10.jpg,0.03319919920231767
binturong_100.jpg,0.05286257748477685
binturong_101.jpg,0.11218010648591568
binturong_102.jpg,0.06502686980982296
binturong_103.jpg,0.14488533250200758
binturong_104.jpg,0.026125412142368933
binturong_105.jpg,0.058272394648133684
binturong_106.jpg,0.176859027671572
binturong_107.jpg,0.09830911101689274
binturong_108.jpg,0.140179480730697
binturong_109.jpg,0.24312843476698387
binturong_11.jpg,0.1292683831872138
binturong_110.jpg,0.09102867555511011
binturong_111.jpg,0.032110453320803055
binturong_112.jpg,0.20087914030846934
binturong_113.jpg,0.09133792068256409
binturong_114.jpg,0.06913876487848353
binturong_12.jpg,0.12648344363568836
binturong_13.jpg,0.026562237591054194
binturong_14.jpg,0.03507245411783296
binturong_15.jpg,0.06443046153790248
binturong_16.jpg,0.04440967122649684
binturong_17.jpg,0.1997480497896169
binturong_18.jpg,0.09292368828097557
binturong_19.jpg,0.02593033132646041
binturong_2.jpg,0.08420131526873202
binturong_20.jpg,0.08127117368976758
binturong_21.jpg,0.05070156888297825
binturong_22.jpg,0.03227158763016829
binturong_23.jpg,0.20266234894589535
binturong_24.jpg,0.045362525693699904
binturong_25.jpg,0.0532465369420661
binturong_26.jpg,0.1043954002651563
binturong_27.jpg,0.15607588815742018
binturong_28.jpg,0.07491006578857844
binturong_29.jpg,0.12180672988174258
binturong_3.jpg,0.1929332074086683
binturong_30.jpg,0.04138099099984921
binturong_31.jpg,0.08382684729416913
binturong_32.jpg,0.05766701975061685
binturong_33.jpg,0.12168230438319283
binturong_34.jpg,0.051708718265370976
binturong_35.jpg,0.025737420882419447
binturong_36.jpg,0.0472022033367124
binturong_37.jpg,0.045858755307406227
binturong_38.jpg,0.04429390677731099
binturong_39.jpg,0.06687334830363387
binturong_4.jpg,0.0865411871820608
binturong_40.jpg,0.051830247929182005
binturong_41.jpg,0.05084711346717117
binturong_42.jpg,0.20079328661126997
binturong_43.jpg,0.09400902134908505
binturong_44.jpg,0.023383501108348494
binturong_45.jpg,0.12708257628459588
binturong_46.jpg,0.08406375800832239
binturong_47.jpg,0.07658223439228239
binturong_48.jpg,0.11059823696184072
binturong_49.jpg,0.06165121724908479
binturong_5.jpg,0.053379298250099315
binturong_50.jpg,0.05392136112439853
binturong_51.jpg,0.04033354699008473
binturong_52.jpg,0.10794624885220018
binturong_53.jpg,0.10416840477088862
binturong_54.jpg,0.1344486415846352
binturong_55.jpg,0.07960590195115949
binturong_56.jpg,0.06142132675664636
binturong_57.jpg,0.10836789000939996
binturong_58.jpg,0.039095309602991214
binturong_59.jpg,0.3297909340768892
binturong_6.jpg,0.06575364295694464
binturong_60.jpg,0.044175018049920536
binturong_61.jpg,0.061401102459115196
binturong_62.jpg,0.13370376809544576
binturong_63.jpg,0.06327371086058482
binturong_64.jpg,0.0931515152784753
binturong_65.jpg,0.14466370384152397
binturong_66.jpg,0.048457339038323256
binturong_67.jpg,0.13215807476478927
binturong_68.jpg,0.13731487134551057
binturong_69.jpg,0.20986413715372013
binturong_7.jpg,0.20238124142235203
binturong_70.jpg,0.0990748115677512
binturong_71.jpg,0.07259220857151565
binturong_72.jpg,0.06831473981077232
binturong_73.jpg,0.05813576352113604
binturong_74.jpg,0.08389148794950092
binturong_75.jpg,0.0281751019507409
binturong_76.jpg,0.09019058593471774
binturong_77.jpg,0.06509971585609488
binturong_78.jpg,0.055025386072663635
binturong_79.jpg,0.17248861870961196
binturong_8.jpg,0.11505972451396568
binturong_80.jpg,0.03034202646853602
binturong_81.jpg,0.05011695233461233
binturong_82.jpg,0.060192279366292595
binturong_83.jpg,0.14767040954944674
binturong_84.jpg,0.06376131977831327
binturong_85.jpg,0.1348995753321182
binturong_86.jpg,0.062295646341090576
binturong_87.jpg,0.2244305640930373
binturong_88.jpg,0.09477283816149841
binturong_89.jpg,0.06751712605068902
binturong_9.jpg,0.07226456177633157
binturong_90.jpg,0.03356740657000739
binturong_91.jpg,0.11042719643214584
binturong_92.jpg,0.03612771896186795
binturong_93.jpg,0.05933411531194739
binturong_94.jpg,0.04872309795719319
binturong_95.jpg,0.04958585920414759
binturong_96.jpg,0.17221821423971262
binturong_97.jpg,0.16453945089623095
binturong_98.jpg,0.08986319302073933
binturong_99.jpg,0.02630553107839876
bison_1.jpg,0.26106244071246587
bison_10.jpg,0.14692449159952256
bison_11.jpg,0.10523124872619374
bison_12.jpg,0.06675336007371305
bison_13.jpg,0.025661339096505056
bison_14.jpg,0.18834945826725052
bison_15.jpg,0.21258099064679722
bison_16.jpg,0.1457089015964313
bison_17.jpg,0.1537595770147224
bison_18.jpg,0.14033476337942846
bison_19.jpg,0.09862908087207033
bison_2.jpg,0.10423619336899513
bison_20.jpg,0.1349359447047391
bison_21.jpg,0.1148418875073494
bison_22.jpg,0.029752593974836043
bison_23.jpg,0.10624401509776439
bison_24.jpg,0.13060984196089478
bison_25.jpg,0.3510540630293711
bison_26.jpg,0.3255215922804842
bison_27.jpg,0.16539440137580635
bison_28.jpg,0.08300778925047733
bison_29.jpg,0.17213668661165318
bison_3.jpg,0.2462391046750184
bison_30.jpg,0.18845323856221896
bison_31.jpg,0.0968574316071764
bison_32.jpg,0.057074247502416686
bison_33.jpg,0.058486461252103605
bison_34.jpg,0.0951393085547161
bison_35.jpg,0.22107419813621398
bison_36.jpg,0.053095531570989535
bison_37.jpg,0.1365476858709881
bison_38.jpg,0.09901185692779507
bison_39.jpg,0.13847913491283492
bison_4.jpg,0.17223186009153088
bison_40.jpg,0.028623331051842324
bison_41.jpg,0.19499922828317748
bison_42.jpg,0.11043741203769447
bison_43.jpg,0.07049092954979899
bison_44.jpg,0.05798332411572024
bison_45.jpg,0.10724353721583707
bison_46.jpg,0.13943562437213683
bison_47.jpg,0.062246011647513116
bison_48.jpg,0.20859101038282157
bison_49.jpg,0.0685683568252228
bison_5.jpg,0.08265004685710968
bison_50.jpg,0.09919058611731586
bison_51.jpg,0.07383604201386716
bison_52.jpg,0.14653397983049618
bison_53.jpg,0.05950912489361603
bison_54.jpg,0.07193772937581247
bison_55.jpg,0.1348465732662883
bison_56.jpg,0.15603409530562118
bison_57.jpg,0.23123646297759234
bison_58.jpg,0.12348201608498718
bison_59.jpg,0.09054366496525813
bison_6.jpg,0.10832153940783079
bison_60.jpg,0.10057091794838494
bison_61.jpg,0.10826624099368645
bison_62.jpg,0.1217712151212344
bison_63.jpg,0.04214029800330203
bison_64.jpg,0.040593251666946883
bison_65.jpg,0.03582307366639251
bison_66.jpg,0.060025083611571085
bison_67.jpg,0.07602164612741552
bison_68.jpg,0.15915374586338452
bison_69.jpg,0.16171611329410035
bison_70.jpg,0.3699577903269342
bison_71.jpg,0.1995433671906218
bison_72.jpg,0.17905676522376548
bison_73.jpg,0.05643129836963494
bison_74.jpg,0.11266652459950464
bison_75.jpg,0.11257340977152067
bison_76.jpg,0.14329421928565117
bison_77.jpg,0.1784263853973147
bison_78.jpg,0.07779005113054228
bison_80.jpg,0.1448827540408802
bison_81.jpg,0.14383504849037304
bison_82.jpg,0.1283160630416231
bison_83.jpg,0.05741378592459948
bison_84.jpg,0.2369499034081843
bison_85.jpg,0.08753903282791517
bison_86.jpg,0.10290814406368078
bison_87.jpg,0.06258387451751209
bison_88.jpg,0.18304895364895754
bison_89.jpg,0.20624504288734855
bison_9.jpg,0.07064813457911728
bison_90.jpg,0.08707841102777322
bison_91.jpg,0.05758548600780726
bison_92.jpg,0.13287453940113148
bison_93.jpg,0.13548651355439195
bison_94.jpg,0.08999593940760608
bison_95.jpg,0.08905768001094201
bison_96.jpg,0.038152476329895865
bison_97.jpg,0.1529957178199216
bison_98.jpg,0.1597444848491669
blackandwhiteruffedlemar_10.jpg,0.04196274628424384
blackandwhiteruffedlemar_11.jpg,0.036601254101439135
blackandwhiteruffedlemar_12.jpg,0.06303983323495123
blackandwhiteruffedlemar_13.jpg,0.030990065402665166
blackandwhiteruffedlemar_14.jpg,0.10868953825055741
blackandwhiteruffedlemar_15.jpg,0.1831396456505259
blackandwhiteruffedlemar_16.jpg,0.1092250241483981
blackandwhiteruffedlemar_17.jpg,0.024459382382793455
blackandwhiteruffedlemar_18.jpg,0.05590527397602764
blackandwhiteruffedlemar_19.jpg,0.10931670143555544
blackandwhiteruffedlemar_2.jpg,0.06811599352934838
blackandwhiteruffedlemar_20.jpg,0.07960205242307036
blackandwhiteruffedlemar_21.jpg,0.0258123895535306
blackandwhiteruffedlemar_22.jpg,0.0725258651875783
blackandwhiteruffedlemar_23.jpg,0.15674402195050632
blackandwhiteruffedlemar_24.jpg,0.027419780066709514
blackandwhiteruffedlemar_25.jpg,0.14428364824486942
blackandwhiteruffedlemar_26.jpg,0.23595322139933617
blackandwhiteruffedlemar_27.jpg,0.1299329212731919
blackandwhiteruffedlemar_28.jpg,0.1747988391525836
blackandwhiteruffedlemar_3.jpg,0.013505275231161958
blackandwhiteruffedlemar_4.jpg,0.10977943820909507
blackandwhiteruffedlemar_5.jpg,0.2846080223318706
blackandwhiteruffedlemar_6.jpg,0.03644750652348987
blackandwhiteruffedlemar_7.jpg,0.21012631100485865
blackandwhiteruffedlemar_8.jpg,0.12724552477362883
blackandwhiteruffedlemar_9.jpg,0.029528142101210207
blackbackedjackal_1.jpg,0.056151159401354185
blackbackedjackal_10.jpg,0.09403421503404251
blackbackedjackal_11.jpg,0.0905732507853718
blackbackedjackal_12.jpg,0.07331154549447808
blackbackedjackal_13.jpg,0.04898411400210279
blackbackedjackal_14.jpg,0.03542426380715785
blackbackedjackal_15.jpg,0.06310584113937913
blackbackedjackal_16.jpg,0.05712554701432932
blackbackedjackal_17.jpg,0.03364363072775357
blackbackedjackal_18.jpg,0.03415002870753871
blackbackedjackal_19.jpg,0.12624784575672016
blackbackedjackal_2.jpg,0.018841997973705567
blackbackedjackal_20.jpg,0.05824722598796245
blackbackedjackal_21.jpg,0.039603624770807526
blackbackedjackal_22.jpg,0.04770866065099795
blackbackedjackal_23.jpg,0.028069890308595677
blackbackedjackal_24.jpg,0.09502444870055494
blackbackedjackal_25.jpg,0.1710070868716737
blackbackedjackal_26.jpg,0.03940443312394403
blackbackedjackal_27.jpg,0.022252388032425727
blackbackedjackal_28.jpg,0.04682157900313705
blackbackedjackal_29.jpg,0.04535507447243233
blackbackedjackal_3.jpg,0.13825415149011544
blackbackedjackal_30.jpg,0.06041631967069592
blackbackedjackal_31.jpg,0.0514919550858413
blackbackedjackal_32.jpg,0.04808727201050143
blackbackedjackal_33.jpg,0.07412819731524828
blackbackedjackal_34.jpg,0.027689280268672498
blackbackedjackal_35.jpg,0.022656648653903603
blackbackedjackal_36.jpg,0.07070875425335847
blackbackedjackal_37.jpg,0.1541022240066287
blackbackedjackal_38.jpg,0.08401433521341858
blackbackedjackal_39.jpg,0.07922376788844632
blackbackedjackal_4.jpg,0.04196921474399279
blackbackedjackal_40.jpg,0.06586737332710757
blackbackedjackal_41.jpg,0.06965817978545728
blackbackedjackal_43.jpg,0.07332870289740402
blackbackedjackal_44.jpg,0.04730224703697983
blackbackedjackal_45.jpg,0.036120421696277945
blackbackedjackal_46.jpg,0.06782494324478379
blackbackedjackal_47.jpg,0.07910177904311429
blackbackedjackal_48.jpg,0.040045141592441214
blackbackedjackal_49.jpg,0.07416228642359729
blackbackedjackal_5.jpg,0.026722832146761712
blackbackedjackal_50.jpg,0.04385152371643382
blackbackedjackal_51.jpg,0.05023303074826628
blackbackedjackal_52.jpg,0.10592272527359539
blackbackedjackal_53.jpg,0.018049852712368145
blackbackedjackal_54.jpg,0.06808838887473274
blackbackedjackal_55.jpg,0.05960754234869226
blackbackedjackal_56.jpg,0.13264331926752845
blackbackedjackal_57.jpg,0.08081165885448385
blackbackedjackal_58.jpg,0.024954091825354015
blackbackedjackal_59.jpg,0.07181751494982623
blackbackedjackal_6.jpg,0.051458005464091135
blackbackedjackal_60.jpg,0.06472104895269065
blackbackedjackal_61.jpg,0.04171860791111275
blackbackedjackal_62.jpg,0.08311657621481469
blackbackedjackal_63.jpg,0.08396421846335504
blackbackedjackal_65.jpg,0.0445001416404979
blackbackedjackal_66.jpg,0.08291877447237764
blackbackedjackal_67.jpg,0.03221905181237139
blackbackedjackal_68.jpg,0.054679457713256815
blackbackedjackal_69.jpg,0.06555114149368065
blackbackedjackal_7.jpg,0.0583602029857358
blackbackedjackal_70.jpg,0.0820761249533493
blackbackedjackal_71.jpg,0.02048866573820154
blackbackedjackal_72.jpg,0.06044670061201899
blackbackedjackal_73.jpg,0.07046296524190879
blackbackedjackal_74.jpg,0.044323603242619115
blackbackedjackal_8.jpg,0.05989138002421935
blackbackedjackal_9.jpg,0.06517014576294951
blackbuck_1.jpg,0.04016812176349631
blackbuck_10.jpg,0.04443462455586753
blackbuck_100.jpg,0.09005077331401198
blackbuck_101.jpg,0.15519963337034773
blackbuck_103.jpg,0.032899313147616016
blackbuck_104.jpg,0.02596194108929391
blackbuck_105.jpg,0.0639263121586823
blackbuck_106.jpg,0.05415185772114141
blackbuck_107.jpg,0.08575792398429348
blackbuck_108.jpg,0.06937729365518798
blackbuck_109.jpg,0.09126317936825412
blackbuck_11.jpg,0.09513080649802279
blackbuck_110.jpg,0.01893114916709216
blackbuck_111.jpg,0.032684526754404676
blackbuck_112.jpg,0.03014301234554335
blackbuck_113.jpg,0.028067040687606033
blackbuck_114.jpg,0.1978763400367996
blackbuck_115.jpg,0.06671734025887774
blackbuck_116.jpg,0.0998226264528416
blackbuck_117.jpg,0.11659996411138117
blackbuck_118.jpg,0.1675448876944795
blackbuck_119.jpg,0.07816492449239469
blackbuck_120.jpg,0.04126629150918631
blackbuck_121.jpg,0.12399351662025172
blackbuck_122.jpg,0.04729814999663554
blackbuck_123.jpg,0.0780211303656881
blackbuck_124.jpg,0.21094030868758729
blackbuck_125.jpg,0.0844351550173339
blackbuck_126.jpg,0.13585438851551418
blackbuck_127.jpg,0.13879107791103423
blackbuck_128.jpg,0.07565219016546927
blackbuck_129.jpg,0.15031879482787122
blackbuck_13.jpg,0.12128119039336649
blackbuck_130.jpg,0.099063147364199
blackbuck_131.jpg,0.12595358421566105
blackbuck_132.jpg,0.12405309043375201
blackbuck_133.jpg,0.057419056795081316
blackbuck_134.jpg,0.08602465119294264
blackbuck_135.jpg,0.045077764334547306
blackbuck_136.jpg,0.2565474939727576
blackbuck_137.jpg,0.17490587943727542
blackbuck_138.jpg,0.030672741700645004
blackbuck_139.jpg,0.03331131003250807
blackbuck_14.jpg,0.06628734168154811
blackbuck_140.jpg,0.02229984666313878
blackbuck_141.jpg,0.04543389188185327
blackbuck_142.jpg,0.06312637664144957
blackbuck_143.jpg,0.07391815924654503
blackbuck_144.jpg,0.186299463262579
blackbuck_145.jpg,0.06226105283630748
blackbuck_146.jpg,0.06414659677953886
blackbuck_147.jpg,0.041402002900820814
blackbuck_148.jpg,0.04404294659125779
blackbuck_149.jpg,0.13491684104330448
blackbuck_15.jpg,0.10412881193853872
blackbuck_150.jpg,0.12621401461128062
blackbuck_151.jpg,0.14073578791769767
blackbuck_152.jpg,0.11879922970694583
blackbuck_153.jpg,0.02586685421381026
blackbuck_154.jpg,0.17021799499595333
blackbuck_155.jpg,0.07423093645042096
blackbuck_156.jpg,0.05512784793944802
blackbuck_157.jpg,0.06071213530689733
blackbuck_158.jpg,0.035320187165812894
blackbuck_159.jpg,0.08256606724352415
blackbuck_16.jpg,0.04435056193000545
blackbuck_160.jpg,0.0430993624340686
blackbuck_161.jpg,0.09908218048363797
blackbuck_162.jpg,0.03977500552354742
blackbuck_163.jpg,0.1389852136549904
blackbuck_164.jpg,0.09900736078486284
blackbuck_165.jpg,0.13887836070535894
blackbuck_166.jpg,0.16339785501427984
blackbuck_167.jpg,0.11773364766071892
blackbuck_168.jpg,0.09820192611572018
blackbuck_169.jpg,0.052699084703783775
blackbuck_17.jpg,0.09851862595979444
blackbuck_170.jpg,0.2018818541642054
blackbuck_171.jpg,0.19544413768454175
blackbuck_172.jpg,0.2226824290290013
blackbuck_173.jpg,0.09045347352016687
blackbuck_174.jpg,0.09500310050881124
blackbuck_18.jpg,0.06446255983969708
blackbuck_19.jpg,0.08528812019803841
blackbuck_2.jpg,0.09758433671340391
blackbuck_20.jpg,0.12401953058860506
blackbuck_21.jpg,0.18546624303114756
blackbuck_22.jpg,0.07469210621428407
blackbuck_23.jpg,0.16781380526914674
blackbuck_24.jpg,0.05568995833284876
blackbuck_25.jpg,0.129634338674606
blackbuck_26.jpg,0.03243693039526564
blackbuck_27.jpg,0.06314910451249964
blackbuck_28.jpg,0.05844397223812393
blackbuck_29.jpg,0.035880636730162584
blackbuck_3.jpg,0.08016678722851732
blackbuck_30.jpg,0.08529552191032116
blackbuck_31.jpg,0.11417451604741162
blackbuck_32.jpg,0.14524315857995618
blackbuck_33.jpg,0.05004591857868645
blackbuck_34.jpg,0.047479759067117995
blackbuck_35.jpg,0.04118872383955442
blackbuck_36.jpg,0.20346628432328817
blackbuck_37.jpg,0.15223488927015424
blackbuck_38.jpg,0.09600963379655565
blackbuck_39.jpg,0.054159462932763004
blackbuck_4.jpg,0.06700305138246854
blackbuck_40.jpg,0.2055684095359344
blackbuck_41.jpg,0.06936372874717979
blackbuck_42.jpg,0.09005164388586973
blackbuck_43.jpg,0.209362868006752
blackbuck_44.jpg,0.045693285941280824
blackbuck_45.jpg,0.056641176994916276
blackbuck_46.jpg,0.09953780633825197
blackbuck_47.jpg,0.04915399181711867
blackbuck_48.jpg,0.07145111214164124
blackbuck_49.jpg,0.19003142551917065
blackbuck_5.jpg,0.12378461074453015
blackbuck_50.jpg,0.11046354460399997
blackbuck_51.jpg,0.05753512977959007
blackbuck_52.jpg,0.06707041037849525
blackbuck_53.jpg,0.06921452186612403
blackbuck_54.jpg,0.09802048888493863
blackbuck_55.jpg,0.0834899542083125
blackbuck_56.jpg,0.05461720580404455
blackbuck_57.jpg,0.028298110914355492
blackbuck_58.jpg,0.0259545954767095
blackbuck_59.jpg,0.08070279821110919
blackbuck_6.jpg,0.05793206949850006
blackbuck_60.jpg,0.04952502494138482
blackbuck_61.jpg,0.03236374503627198
blackbuck_62.jpg,0.25828820302268773
blackbuck_63.jpg,0.09502316130860343
blackbuck_64.jpg,0.05602655932429021
blackbuck_65.jpg,0.11699515925668465
blackbuck_66.jpg,0.0711727020939208
blackbuck_67.jpg,0.031206756747976218
blackbuck_68.jpg,0.026602685342005616
blackbuck_69.jpg,0.028230977390015365
blackbuck_7.jpg,0.13035886996625273
blackbuck_70.jpg,0.04432243486689023
blackbuck_71.jpg,0.052228727491395864
blackbuck_72.jpg,0.02805272824130089
blackbuck_73.jpg,0.044687028725956264
blackbuck_74.jpg,0.08967233026585446
blackbuck_75.jpg,0.10542294985883537
blackbuck_76.jpg,0.08694682741736671
blackbuck_77.jpg,0.023144455063037684
blackbuck_78.jpg,0.0803876441910559
blackbuck_79.jpg,0.103294142129994
blackbuck_8.jpg,0.15081617913625572
blackbuck_80.jpg,0.04953366049868737
blackbuck_81.jpg,0.02816935000683685
blackbuck_82.jpg,0.09562422196440926
blackbuck_83.jpg,0.1076499615702732
blackbuck_84.jpg,0.09116413129540316
blackbuck_85.jpg,0.024337016382529476
blackbuck_86.jpg,0.023630042120563223
blackbuck_87.jpg,0.03598093547332541
blackbuck_88.jpg,0.11106737098823243
blackbuck_89.jpg,0.10793863485351214
blackbuck_9.jpg,0.06004973015138688
blackbuck_90.jpg,0.03287260730651368
blackbuck_91.jpg,0.057155651490144586
blackbuck_92.jpg,0.03792262785838567
blackbuck_93.jpg,0.0785012797846209
blackbuck_94.jpg,0.032225957037174895
blackbuck_95.jpg,0.05400375597216322
blackbuck_96.jpg,0.06853125124079747
blackbuck_97.jpg,0.04962021455523162
blackbuck_98.jpg,0.22051503868774797
blackbuck_99.jpg,0.1635595533960049
blackfootedcat_1.jpg,0.08236037834713913
blackfootedcat_10.jpg,0.05886435268582962
blackfootedcat_11.jpg,0.27382050007430203
blackfootedcat_12.jpg,0.06699509908120864
blackfootedcat_13.jpg,0.0607296383855641
blackfootedcat_14.jpg,0.21702754080034375
blackfootedcat_15.jpg,0.030748774661246276
blackfootedcat_2.jpg,0.03478949928385294
blackfootedcat_3.jpg,0.025877899111427037
blackfootedcat_4.jpg,0.1227901453989705
blackfootedcat_5.jpg,0.1515497680224666
blackfootedcat_6.jpg,0.20221856831283552
blackfootedcat_7.jpg,0.14300611727830007
blackfootedcat_8.jpg,0.2169987394506352
blackfootedcat_9.jpg,0.2873982802424125
blackrhino_1.jpg,0.2581631139039527
blackrhino_10.jpg,0.18623095003477813
blackrhino_11.jpg,0.07173785764330597
blackrhino_12.jpg,0.10830592625294536
blackrhino_13.jpg,0.200314464219789
blackrhino_14.jpg,0.14952378248679354
blackrhino_15.jpg,0.099818056455368
blackrhino_16.jpg,0.1866862002164786
blackrhino_17.jpg,0.21701480825530248
blackrhino_18.jpg,0.2009500826788526
blackrhino_19.jpg,0.17255036461148507
blackrhino_2.jpg,0.3317386345109392
blackrhino_20.jpg,0.07199535057710986
blackrhino_21.jpg,0.1424844917960563
blackrhino_22.jpg,0.22398996759579978
blackrhino_23.jpg,0.31286010316801677
blackrhino_24.jpg,0.0741631483475207
blackrhino_25.jpg,0.11477940137783446
blackrhino_26.jpg,0.06287485268613002
blackrhino_27.jpg,0.18354826355735596
