img,nme
anatolianshepherddog_23.jpg,0.02202890115460919
anatolianshepherddog_24.jpg,0.05541857098987075
anatolianshepherddog_25.jpg,0.02935525385032446
anatolianshepherddog_26.jpg,0.03506615046861665
anatolianshepherddog_27.jpg,0.09214700852477499
anatolianshepherddog_28.jpg,0.0329794005269096
anatolianshepherddog_29.jpg,0.02848581788141157
anatolianshepherddog_3.jpg,0.2549282012716233
anatolianshepherddog_30.jpg,0.18531610425746597
anatolianshepherddog_31.jpg,0.12968509609170126
anatolianshepherddog_32.jpg,0.06500433163964023
anatolianshepherddog_33.jpg,0.027959323198321027
anatolianshepherddog_34.jpg,0.03805513121788446
anatolianshepherddog_35.jpg,0.05214913183415913
anatolianshepherddog_36.jpg,0.02423294501053275
anatolianshepherddog_37.jpg,0.056248823164370854
anatolianshepherddog_38.jpg,0.14303328743088134
anatolianshepherddog_39.jpg,0.020816011752457904
anatolianshepherddog_4.jpg,0.03766873312294834
anatolianshepherddog_40.jpg,0.03330949424101885
anatolianshepherddog_41.jpg,0.015866315396344595
anatolianshepherddog_5.jpg,0.0921185761664387
anatolianshepherddog_6.jpg,0.026870416167269522
anatolianshepherddog_7.jpg,0.035399612137903276
anatolianshepherddog_8.jpg,0.015324820431763647
anatolianshepherddog_9.jpg,0.212198672238005
anoa_1.jpg,0.07099543215418296
anoa_11.jpg,0.06034105527313354
anoa_12.jpg,0.18008281210417953
anoa_13.jpg,0.02464920040362243
anoa_14.jpg,0.026808779108633742
anoa_15.jpg,0.05592888270742851
anoa_16.jpg,0.06575833464074277
anoa_17.jpg,0.08459092677667374
anoa_18.jpg,0.1120804259498046
anoa_2.jpg,0.05973350028241535
anoa_3.jpg,0.05820626115131467
anoa_4.jpg,0.05447050521110102
anoa_5.jpg,0.053517787226954945
anoa_6.jpg,0.030641887165211615
anoa_7.jpg,0.026869542865117273
anoa_8.jpg,0.038000553017460345
anoa_9.jpg,0.13029400999502577
anteater_1.jpg,0.28461834262453345
anteater_10.jpg,0.16342404649743433
anteater_11.jpg,0.24275354526716092
anteater_12.jpg,0.4148969402072032
anteater_13.jpg,0.11020831025948986
anteater_14.jpg,0.3152840245055591
anteater_15.jpg,0.24166868378614542
anteater_16.jpg,0.19208266527040882
anteater_17.jpg,0.3005842841642248
anteater_18.jpg,0.18305645125170655
anteater_19.jpg,0.10123991458650561
anteater_2.jpg,0.0904826363184594
anteater_20.jpg,0.20347940615183036
anteater_21.jpg,0.15722914792887044
anteater_22.jpg,0.2407124824619247
anteater_23.jpg,0.21790486897563127
anteater_24.jpg,0.2715281741334451
anteater_25.jpg,0.17827059926015168
anteater_26.jpg,0.2612550588576406
anteater_27.jpg,0.33767259922442167
anteater_28.jpg,0.05867417297014697
anteater_29.jpg,0.08129982854468264
anteater_3.jpg,0.14363608345678158
anteater_30.jpg,0.11870874854478859
anteater_31.jpg,0.14581721113522608
anteater_32.jpg,0.17027657037006488
anteater_33.jpg,0.18332222449954383
anteater_34.jpg,0.060786837904862896
anteater_35.jpg,0.15999872143649052
anteater_36.jpg,0.061845887903492006
anteater_37.jpg,0.21883659423996213
anteater_38.jpg,0.35800871813616925
anteater_39.jpg,0.30827377473276824
anteater_4.jpg,0.22160032833270762
anteater_40.jpg,0.12846736191953498
anteater_41.jpg,0.12472296013255564
anteater_42.jpg,0.1217281657957938
anteater_43.jpg,0.1906247858218682
anteater_44.jpg,0.1780074158858636
anteater_45.jpg,0.1512305912388815
anteater_46.jpg,0.076855210508756
anteater_47.jpg,0.1928641316296692
anteater_48.jpg,0.2202160223079887
anteater_5.jpg,0.05698523552488645
anteater_6.jpg,0.06971180142374994
anteater_7.jpg,0.31884923787397956
anteater_8.jpg,0.29787450182544367
anteater_9.jpg,0.23591469180755842
arcticfox_1.jpg,0.024990852711970612
arcticfox_10.jpg,0.018171019448555613
arcticfox_100.jpg,0.03681267791474571
arcticfox_101.jpg,0.01852312494741013
arcticfox_102.jpg,0.01708858731035075
arcticfox_103.jpg,0.05494430651125882
arcticfox_104.jpg,0.06442007717369556
arcticfox_105.jpg,0.09350261214333644
arcticfox_106.jpg,0.020024403946055144
arcticfox_107.jpg,0.12627893067153295
arcticfox_108.jpg,0.03062513552508089
arcticfox_109.jpg,0.08748550378628171
arcticfox_11.jpg,0.09846129433299074
arcticfox_110.jpg,0.02432188156685538
arcticfox_111.jpg,0.03498672692183877
arcticfox_112.jpg,0.17451442179122936
arcticfox_113.jpg,0.03765346237532397
arcticfox_12.jpg,0.014071529908868709
arcticfox_13.jpg,0.01687718083679667
arcticfox_14.jpg,0.03026393673956697
arcticfox_15.jpg,0.040931700172021926
arcticfox_16.jpg,0.14304127466933814
arcticfox_17.jpg,0.03072454686236099
arcticfox_18.jpg,0.12866285069953692
arcticfox_19.jpg,0.0397788726720228
arcticfox_2.jpg,0.07212158696101487
arcticfox_20.jpg,0.025325902822974405
arcticfox_21.jpg,0.1734296215131457
arcticfox_22.jpg,0.10225759253844213
arcticfox_23.jpg,0.25602531685487956
arcticfox_24.jpg,0.033203004611452994
arcticfox_25.jpg,0.03317278345071166
arcticfox_26.jpg,0.10157080410436035
arcticfox_27.jpg,0.07376348967522119
arcticfox_28.jpg,0.01887068375266757
arcticfox_29.jpg,0.035843757339480024
arcticfox_3.jpg,0.047119362072810346
arcticfox_30.jpg,0.011455424390647043
arcticfox_31.jpg,0.051518107389645504
arcticfox_32.jpg,0.016790095889093755
arcticfox_33.jpg,0.10205767332133961
arcticfox_34.jpg,0.034311091438122235
arcticfox_35.jpg,0.029677262330333787
arcticfox_36.jpg,0.02120933194780858
arcticfox_37.jpg,0.0638934259264292
arcticfox_38.jpg,0.020321051391421558
arcticfox_39.jpg,0.03623993527719227
arcticfox_4.jpg,0.018976494028077915
arcticfox_40.jpg,0.026369819462411726
arcticfox_41.jpg,0.0457081803446297
arcticfox_42.jpg,0.05440515712056
arcticfox_43.jpg,0.029029495704047996
arcticfox_44.jpg,0.03325669567003732
arcticfox_45.jpg,0.0394150704741048
arcticfox_46.jpg,0.029003482318029898
arcticfox_47.jpg,0.02927969816002683
arcticfox_48.jpg,0.017470103256244002
arcticfox_49.jpg,0.0969773141827613
arcticfox_5.jpg,0.02403917645359993
arcticfox_50.jpg,0.03973312894201029
arcticfox_51.jpg,0.03751904253726465
arcticfox_52.jpg,0.02936637294067008
arcticfox_53.jpg,0.026596962924134198
arcticfox_55.jpg,0.040091145906550704
arcticfox_56.jpg,0.020557438079426643
arcticfox_57.jpg,0.013155992053066268
arcticfox_58.jpg,0.04999746643584362
arcticfox_59.jpg,0.017638459535433814
arcticfox_6.jpg,0.03151784946401102
arcticfox_60.jpg,0.0756509206700348
arcticfox_61.jpg,0.023837734147959286
arcticfox_62.jpg,0.05016724564049594
arcticfox_63.jpg,0.05215262432671212
arcticfox_64.jpg,0.04145131624807501
arcticfox_65.jpg,0.03607985434189636
arcticfox_66.jpg,0.0327538876326683
arcticfox_67.jpg,0.03445094507040172
arcticfox_68.jpg,0.024413413623275766
arcticfox_69.jpg,0.024825631253822335
arcticfox_7.jpg,0.05118678073670754
arcticfox_70.jpg,0.022467558374040127
arcticfox_71.jpg,0.0472597541830688
arcticfox_72.jpg,0.12602975524375318
arcticfox_73.jpg,0.07324326633793855
arcticfox_74.jpg,0.0795690337024538
arcticfox_75.jpg,0.051419050733080104
arcticfox_76.jpg,0.056899922059762416
arcticfox_77.jpg,0.021371703784048075
arcticfox_78.jpg,0.024090195346551862
arcticfox_79.jpg,0.07700914957685369
arcticfox_8.jpg,0.11824647926736132
arcticfox_80.jpg,0.031452412909699363
arcticfox_81.jpg,0.01538946507324272
arcticfox_82.jpg,0.05529406279583176
arcticfox_83.jpg,0.025332124117948628
arcticfox_84.jpg,0.028074130115631136
arcticfox_85.jpg,0.06268455598378353
arcticfox_86.jpg,0.07009825168865734
arcticfox_87.jpg,0.05894768979361817
arcticfox_88.jpg,0.017609077985803512
arcticfox_89.jpg,0.08471571994165476
arcticfox_9.jpg,0.06913861244459085
arcticfox_90.jpg,0.029403447001248667
arcticfox_91.jpg,0.02144394920778022
arcticfox_92.jpg,0.02356981552098804
arcticfox_93.jpg,0.026025341610803106
arcticfox_94.jpg,0.1323018912412681
arcticfox_95.jpg,0.025863948702704486
arcticfox_96.jpg,0.1249935108346401
arcticfox_97.jpg,0.020108699749552678
arcticfox_98.jpg,0.009247135800211536
arcticfox_99.jpg,0.07154725378095687
arcticwolf_1.jpg,0.05939424435482215
arcticwolf_10.jpg,0.033923427856442666
arcticwolf_100.jpg,0.09050237299925226
arcticwolf_101.jpg,0.016143276808279976
arcticwolf_102.jpg,0.023629131882778334
arcticwolf_103.jpg,0.014942210684298417
arcticwolf_104.jpg,0.013114100106771182
arcticwolf_105.jpg,0.02617965996674109
arcticwolf_106.jpg,0.14205070591062594
arcticwolf_107.jpg,0.07517860388213889
arcticwolf_108.jpg,0.12283005025651267
arcticwolf_109.jpg,0.05963739126616243
arcticwolf_11.jpg,0.06667304390249638
arcticwolf_110.jpg,0.11111635767331463
arcticwolf_111.jpg,0.21707542499852997
arcticwolf_112.jpg,0.033843452305649904
arcticwolf_113.jpg,0.010492153016442324
arcticwolf_114.jpg,0.010952638567654433
arcticwolf_115.jpg,0.1070972130639875
arcticwolf_116.jpg,0.044165882725492045
arcticwolf_117.jpg,0.016157799478239296
arcticwolf_118.jpg,0.013426715728403253
arcticwolf_119.jpg,0.0234654221226913
arcticwolf_12.jpg,0.03734005355425219
arcticwolf_120.jpg,0.07186617432639907
arcticwolf_121.jpg,0.04821370536745939
arcticwolf_122.jpg,0.039791413911185465
arcticwolf_123.jpg,0.034574462896731585
arcticwolf_124.jpg,0.03454405694733679
arcticwolf_125.jpg,0.022297561338256795
arcticwolf_126.jpg,0.05361000496758116
arcticwolf_127.jpg,0.022583559649905768
arcticwolf_128.jpg,0.0530085855790568
arcticwolf_129.jpg,0.08036835026928837
arcticwolf_13.jpg,0.0482518153607623
arcticwolf_130.jpg,0.022567241450383788
arcticwolf_131.jpg,0.044892880916643535
arcticwolf_132.jpg,0.022750774845327067
arcticwolf_133.jpg,0.1164441785915821
arcticwolf_134.jpg,0.07303329262978735
arcticwolf_135.jpg,0.026178564614300456
arcticwolf_136.jpg,0.03451690283299774
arcticwolf_137.jpg,0.05918318746741754
arcticwolf_138.jpg,0.025833088308040448
arcticwolf_139.jpg,0.02706116059017975
arcticwolf_14.jpg,0.01573241333758967
arcticwolf_140.jpg,0.01698350797257915
arcticwolf_141.jpg,0.012955081008655965
arcticwolf_142.jpg,0.013220719347544947
arcticwolf_143.jpg,0.0528847062472777
arcticwolf_144.jpg,0.047744068126407
arcticwolf_145.jpg,0.11963639269344736
arcticwolf_146.jpg,0.03061398810773922
arcticwolf_147.jpg,0.023918365362478284
arcticwolf_148.jpg,0.017759977884842886
arcticwolf_149.jpg,0.12540075293657946
arcticwolf_15.jpg,0.060550502408125075
arcticwolf_150.jpg,0.03050617965585831
arcticwolf_16.jpg,0.03525421238613944
arcticwolf_17.jpg,0.04344505964240855
arcticwolf_18.jpg,0.05807600669332788
arcticwolf_19.jpg,0.033175559031354634
arcticwolf_2.jpg,0.13077636035598666
arcticwolf_20.jpg,0.015868246273844745
arcticwolf_21.jpg,0.027788729320047736
arcticwolf_22.jpg,0.0730806191338978
arcticwolf_23.jpg,0.07016925485288639
arcticwolf_24.jpg,0.0205477959579775
arcticwolf_25.jpg,0.03967165413983182
arcticwolf_26.jpg,0.17930425588194393
arcticwolf_27.jpg,0.036725934554110065
arcticwolf_28.jpg,0.02362626270404158
arcticwolf_29.jpg,0.057832154586198045
arcticwolf_3.jpg,0.030903865090969682
arcticwolf_30.jpg,0.022608466582802116
arcticwolf_31.jpg,0.07087583579998603
arcticwolf_32.jpg,0.019076771539835707
arcticwolf_33.jpg,0.016863204855942355
arcticwolf_34.jpg,0.022904068401957377
arcticwolf_35.jpg,0.038945525761873996
arcticwolf_36.jpg,0.06023048265298738
arcticwolf_37.jpg,0.0505720442963993
arcticwolf_38.jpg,0.020444408778267777
arcticwolf_39.jpg,0.029291208548817855
arcticwolf_4.jpg,0.04036199614128241
arcticwolf_40.jpg,0.01825579523298225
arcticwolf_41.jpg,0.022070846123689154
arcticwolf_42.jpg,0.11421228472785913
arcticwolf_43.jpg,0.043685781635934236
arcticwolf_44.jpg,0.03177186502099303
arcticwolf_45.jpg,0.028622471292941754
arcticwolf_46.jpg,0.038614547720148364
arcticwolf_47.jpg,0.07860152420852427
arcticwolf_48.jpg,0.029651263782360826
arcticwolf_49.jpg,0.026097827284763106
arcticwolf_5.jpg,0.06731149524253921
arcticwolf_50.jpg,0.09061954578152114
arcticwolf_51.jpg,0.10048514643611227
arcticwolf_52.jpg,0.020869599058462415
arcticwolf_53.jpg,0.0324674782747284
arcticwolf_54.jpg,0.103230060945492
arcticwolf_55.jpg,0.0480341784126679
arcticwolf_56.jpg,0.046688965216459447
arcticwolf_57.jpg,0.020625111238325815
arcticwolf_58.jpg,0.0865882355965698
arcticwolf_59.jpg,0.16117407729605346
arcticwolf_6.jpg,0.139733889850637
arcticwolf_60.jpg,0.0672342449811817
arcticwolf_61.jpg,0.061370470383625586
arcticwolf_62.jpg,0.04316746275849329
arcticwolf_63.jpg,0.021643933349107438
arcticwolf_64.jpg,0.016013025625484536
arcticwolf_65.jpg,0.04137399971561206
arcticwolf_66.jpg,0.14561508593784528
arcticwolf_67.jpg,0.039529063954597946
arcticwolf_68.jpg,0.037716041487840274
arcticwolf_69.jpg,0.09350055854406289
arcticwolf_7.jpg,0.025515095828197228
arcticwolf_70.jpg,0.09277619673090921
arcticwolf_71.jpg,0.06711880801057847
arcticwolf_72.jpg,0.019003784707657463
arcticwolf_73.jpg,0.1300259856097276
arcticwolf_74.jpg,0.026615106809942488
arcticwolf_75.jpg,0.038592931372346574
arcticwolf_76.jpg,0.03935782803620432
arcticwolf_77.jpg,0.03807862484078456
arcticwolf_78.jpg,0.025535177368120984
arcticwolf_79.jpg,0.04933643190195236
arcticwolf_8.jpg,0.12386646215474098
arcticwolf_80.jpg,0.03288916395960871
arcticwolf_81.jpg,0.039113537504555304
arcticwolf_82.jpg,0.032596530027210295
arcticwolf_83.jpg,0.06974940771009454
arcticwolf_84.jpg,0.2207341044417257
arcticwolf_85.jpg,0.06041468356676293
arcticwolf_86.jpg,0.03195708938513869
arcticwolf_87.jpg,0.020316540530590527
arcticwolf_88.jpg,0.02421761793564426
arcticwolf_89.jpg,0.06265323768040139
arcticwolf_9.jpg,0.02186928572116504
arcticwolf_90.jpg,0.056949836981437525
arcticwolf_91.jpg,0.11819533198338056
arcticwolf_92.jpg,0.02919143235350219
arcticwolf_93.jpg,0.026016992989047902
arcticwolf_94.jpg,0.025338041941998263
arcticwolf_95.jpg,0.031674409065575525
arcticwolf_96.jpg,0.032997726301778364
arcticwolf_97.jpg,0.20045721308897968
arcticwolf_98.jpg,0.019167531185939193
arcticwolf_99.jpg,0.04925071971897297
armadillo_1.jpg,0.4383460214291856
armadillo_10.jpg,0.10313248412789701
armadillo_11.jpg,0.28091894369857523
armadillo_12.jpg,0.11566486232434801
armadillo_13.jpg,0.05084983049349866
armadillo_14.jpg,0.26992603387739694
armadillo_15.jpg,0.05621532771875731
armadillo_16.jpg,0.08295934990861097
armadillo_17.jpg,0.25184981230457176
armadillo_18.jpg,0.06279800540666058
armadillo_19.jpg,0.19001656665305794
armadillo_2.jpg,0.08910574824452779
armadillo_20.jpg,0.16543283165413983
armadillo_21.jpg,0.22082930840951995
armadillo_22.jpg,0.10133937099720076
armadillo_23.jpg,0.12104399517157778
armadillo_24.jpg,0.3550782616669907
armadillo_25.jpg,0.1841801188156128
armadillo_26.jpg,0.061243047512311015
armadillo_27.jpg,0.09566428379272889
armadillo_28.jpg,0.24906945997333868
armadillo_29.jpg,0.10926488617604183
armadillo_3.jpg,0.09070669411718271
armadillo_30.jpg,0.28220404508162517
armadillo_31.jpg,0.06626210037711477
armadillo_32.jpg,0.09586580447557345
armadillo_33.jpg,0.29269629533362745
armadillo_34.jpg,0.12862507132824114
armadillo_35.jpg,0.027599443533339374
armadillo_36.jpg,0.18364251900615758
armadillo_37.jpg,0.18179501846112536
armadillo_38.jpg,0.2255776764607398
armadillo_39.jpg,0.11207006018090795
armadillo_4.jpg,0.16883447668146112
armadillo_40.jpg,0.17155974179594433
armadillo_41.jpg,0.22505639695865542
armadillo_42.jpg,0.196359605385489
armadillo_43.jpg,0.06656076092346366
armadillo_44.jpg,0.37101190922028815
armadillo_45.jpg,0.11204560444841596
armadillo_46.jpg,0.11731943197523585
armadillo_47.jpg,0.10132781219929989
armadillo_48.jpg,0.17211363932503806
armadillo_49.jpg,0.19217670371739226
armadillo_5.jpg,0.1059536326869308
armadillo_50.jpg,0.13617786327738735
armadillo_51.jpg,0.23184632389986584
armadillo_52.jpg,0.11137049843750928
armadillo_53.jpg,0.17720795040785775
armadillo_54.jpg,0.06851519251489582
armadillo_55.jpg,0.19732737568250436
armadillo_56.jpg,0.22614722322129766
armadillo_57.jpg,0.19970697689341851
armadillo_58.jpg,0.23765778191592726
armadillo_6.jpg,0.2912313133915168
armadillo_7.jpg,0.27668753401038393
armadillo_8.jpg,0.12580928961002863
armadillo_9.jpg,0.11137442098301367
asiangoldencat_1.jpg,0.05292874577078236
asiangoldencat_10.jpg,0.1462748284694148
asiangoldencat_11.jpg,0.08226110346428542
asiangoldencat_12.jpg,0.026697922416248798
asiangoldencat_2.jpg,0.033313286884751735
asiangoldencat_3.jpg,0.15685987341989827
asiangoldencat_4.jpg,0.018420739567884144
asiangoldencat_5.jpg,0.016895483795166408
asiangoldencat_6.jpg,0.0522780003873722
asiangoldencat_7.jpg,0.09940214210025096
asiangoldencat_8.jpg,0.08824685151092794
asiangoldencat_9.jpg,0.1517799939384503
asianpalmcivet_1.jpg,0.11145040631102747
asianpalmcivet_2.jpg,0.06575629001439962
asianpalmcivet_3.jpg,0.1588195347534284
asianpalmcivet_4.jpg,0.026879383888077056
asianpalmcivet_5.jpg,0.02492706627823289
asianpalmcivet_6.jpg,0.02980296098308057
asianpalmcivet_7.jpg,0.1511236165427795
asianpalmcivet_8.jpg,0.043715942732223914
australiancattledog_1.jpg,0.059118192623982206
australiancattledog_10.jpg,0.022060825329310634
australiancattledog_100.jpg,0.05272401950512549
australiancattledog_101.jpg,0.06382582400155168
australiancattledog_102.jpg,0.01862445360836656
australiancattledog_103.jpg,0.139688208694875
australiancattledog_104.jpg,0.030328367571327487
australiancattledog_105.jpg,0.038793234385363334
australiancattledog_106.jpg,0.05381376671616271
australiancattledog_11.jpg,0.019767818830954218
australiancattledog_12.jpg,0.05306507459905548
australiancattledog_13.jpg,0.04628334648574794
australiancattledog_14.jpg,0.016666877534294227
australiancattledog_15.jpg,0.021463792475443038
australiancattledog_16.jpg,0.035732553915379495
australiancattledog_17.jpg,0.01779648183945786
australiancattledog_18.jpg,0.15795732809368507
australiancattledog_19.jpg,0.029738184826327205
australiancattledog_2.jpg,0.10532620134032798
australiancattledog_20.jpg,0.06324686994256298
australiancattledog_21.jpg,0.020458670939608344
australiancattledog_22.jpg,0.06735001525620658
australiancattledog_23.jpg,0.021120661482964664
australiancattledog_24.jpg,0.06821932881280536
australiancattledog_25.jpg,0.03844004727821565
australiancattledog_26.jpg,0.08872740211239252
australiancattledog_27.jpg,0.021894084934922058
australiancattledog_28.jpg,0.03152429890026085
australiancattledog_29.jpg,0.017644739454389016
australiancattledog_3.jpg,0.03242739388393133
australiancattledog_30.jpg,0.030441637892686998
australiancattledog_31.jpg,0.07264067887268731
australiancattledog_32.jpg,0.023835569595202603
australiancattledog_33.jpg,0.05291699448307086
australiancattledog_34.jpg,0.056098708367638556
australiancattledog_35.jpg,0.13080710418983063
australiancattledog_36.jpg,0.018419191559329477
australiancattledog_37.jpg,0.13587072621008695
australiancattledog_38.jpg,0.04888340047254458
australiancattledog_39.jpg,0.021834203451387313
australiancattledog_4.jpg,0.03500987807821269
australiancattledog_40.jpg,0.14894023273520807
australiancattledog_41.jpg,0.08647310429948979
australiancattledog_42.jpg,0.04732286086472156
australiancattledog_43.jpg,0.04358812039658505
australiancattledog_44.jpg,0.026024042126425864
australiancattledog_45.jpg,0.06427859583703391
australiancattledog_46.jpg,0.050326963358525996
australiancattledog_47.jpg,0.03190232298995893
australiancattledog_48.jpg,0.018523438112044325
australiancattledog_49.jpg,0.0858581704658654
australiancattledog_5.jpg,0.061067877895833095
australiancattledog_50.jpg,0.01751589389375023
australiancattledog_51.jpg,0.02386977467907001
australiancattledog_52.jpg,0.01394519461662042
australiancattledog_53.jpg,0.04104328251529686
australiancattledog_54.jpg,0.01687365142856009
australiancattledog_55.jpg,0.07011804154746357
australiancattledog_56.jpg,0.04206165977970847
australiancattledog_57.jpg,0.051787602283950886
australiancattledog_58.jpg,0.049302936409313665
australiancattledog_59.jpg,0.017550737391936213
australiancattledog_6.jpg,0.0598275549432363
australiancattledog_60.jpg,0.026686272717840482
australiancattledog_61.jpg,0.0373106912808305
australiancattledog_62.jpg,0.039656545774633394
australiancattledog_63.jpg,0.06461394804624751
australiancattledog_64.jpg,0.03152245915895492
australiancattledog_65.jpg,0.017387286703405537
australiancattledog_66.jpg,0.023718123462834362
australiancattledog_67.jpg,0.024678275487382956
australiancattledog_68.jpg,0.032327399082755705
australiancattledog_69.jpg,0.01956079046489939
australiancattledog_7.jpg,0.026194297278852387
australiancattledog_70.jpg,0.015177694554814726
australiancattledog_71.jpg,0.03712303708326419
australiancattledog_72.jpg,0.16542698862750724
australiancattledog_73.jpg,0.08625514524249957
australiancattledog_74.jpg,0.2024103074072303
australiancattledog_75.jpg,0.021680959716543047
australiancattledog_76.jpg,0.021716754930162653
australiancattledog_77.jpg,0.1948761706733009
australiancattledog_78.jpg,0.02679505591375683
australiancattledog_79.jpg,0.027966687954336777
australiancattledog_8.jpg,0.03443792799587751
australiancattledog_80.jpg,0.020687315450202852
australiancattledog_81.jpg,0.31326307948877796
australiancattledog_82.jpg,0.03276158839394965
australiancattledog_83.jpg,0.08784026528730733
australiancattledog_84.jpg,0.013841593516141571
australiancattledog_85.jpg,0.1750234123542129
australiancattledog_86.jpg,0.05322501351401026
australiancattledog_87.jpg,0.04460418162910701
australiancattledog_88.jpg,0.20400886737117488
australiancattledog_89.jpg,0.05414355260952083
australiancattledog_9.jpg,0.12034616171202353
australiancattledog_90.jpg,0.010379436773293144
australiancattledog_91.jpg,0.06886449069844475
australiancattledog_92.jpg,0.03751371006272296
australiancattledog_93.jpg,0.029498699571355553
australiancattledog_94.jpg,0.07308751302738503
australiancattledog_95.jpg,0.03184322978880586
australiancattledog_96.jpg,0.075655529554091
australiancattledog_97.jpg,0.04107303299270423
australiancattledog_98.jpg,0.0708628150236353
australiancattledog_99.jpg,0.030922267633913123
australiansealion_1.jpg,0.10937188333759457
australiansealion_10.jpg,0.29237747720145724
australiansealion_11.jpg,0.18484875885595436
australiansealion_12.jpg,0.08557325285733824
australiansealion_13.jpg,0.1701216929078539
australiansealion_14.jpg,0.11197210010588927
australiansealion_15.jpg,0.09238965757487773
australiansealion_16.jpg,0.16968688710507115
australiansealion_17.jpg,0.27818600071706323
australiansealion_18.jpg,0.18504289890027922
australiansealion_19.jpg,0.04938158914745947
australiansealion_2.jpg,0.2707636312284466
australiansealion_20.jpg,0.17663541591069395
australiansealion_21.jpg,0.06793416995642602
australiansealion_22.jpg,0.26719002440653145
australiansealion_23.jpg,0.14790819565920763
australiansealion_24.jpg,0.29508254063679024
australiansealion_25.jpg,0.2782046779434376
australiansealion_26.jpg,0.1500203274636714
australiansealion_27.jpg,0.19323013269226816
australiansealion_28.jpg,0.04150866377699049
australiansealion_29.jpg,0.22712366323777425
australiansealion_3.jpg,0.1455057206616802
australiansealion_30.jpg,0.19040958789282036
australiansealion_31.jpg,0.22258437924438806
australiansealion_32.jpg,0.1378897922486656
australiansealion_33.jpg,0.07151776555247541
australiansealion_34.jpg,0.058327381023199704
australiansealion_35.jpg,0.15574864610419584
australiansealion_36.jpg,0.10274145464417796
australiansealion_37.jpg,0.11966799442752896
australiansealion_38.jpg,0.1787606046829389
australiansealion_39.jpg,0.023033866733858436
australiansealion_4.jpg,0.15345390510330004
australiansealion_40.jpg,0.15631499117786193
australiansealion_41.jpg,0.07275849778677163
australiansealion_42.jpg,0.11552016495110153
australiansealion_43.jpg,0.3148644346557107
australiansealion_44.jpg,0.18796943965161644
australiansealion_45.jpg,0.17272106268472315
australiansealion_46.jpg,0.12474120942948072
australiansealion_47.jpg,0.22042373835624168
australiansealion_48.jpg,0.044886669884845264
australiansealion_49.jpg,0.05050069562203367
australiansealion_5.jpg,0.19461439269951025
australiansealion_50.jpg,0.21115145174988229
australiansealion_51.jpg,0.22493754873956787
australiansealion_52.jpg,0.11748045862969846
australiansealion_53.jpg,0.17617716714792583
australiansealion_54.jpg,0.16925498909321907
australiansealion_55.jpg,0.11660513580864874
australiansealion_56.jpg,0.18619768354627822
australiansealion_57.jpg,0.03635530266391191
australiansealion_58.jpg,0.07606301541521573
australiansealion_59.jpg,0.15381239153643547
australiansealion_6.jpg,0.22498526762926063
australiansealion_60.jpg,0.09283357248907435
australiansealion_61.jpg,0.04608212986032901
australiansealion_62.jpg,0.26284292725545505
australiansealion_7.jpg,0.16687219704590506
australiansealion_8.jpg,0.20944372209437248
australiansealion_9.jpg,0.15066036545721712
australianshepherd_1.jpg,0.023843667237501972
australianshepherd_10.jpg,0.16284946995289723
australianshepherd_11.jpg,0.016703992210927113
australianshepherd_12.jpg,0.12261936311144114
australianshepherd_13.jpg,0.053872364796501114
australianshepherd_14.jpg,0.14145671172252777
australianshepherd_15.jpg,0.018848447696514174
australianshepherd_16.jpg,0.04316101045739177
australianshepherd_17.jpg,0.02380916959691295
australianshepherd_18.jpg,0.03689192421087162
australianshepherd_19.jpg,0.018823274275775598
australianshepherd_2.jpg,0.05588336440542631
australianshepherd_3.jpg,0.11154464923241222
australianshepherd_4.jpg,0.025465296601741093
australianshepherd_5.jpg,0.029491653783987517
australianshepherd_6.jpg,0.08444468472506372
australianshepherd_7.jpg,0.0402852903182568
australianshepherd_8.jpg,0.02172469513391861
australianshepherd_9.jpg,0.02668210921798542
australianterrier_1.jpg,0.024288458047817065
australianterrier_10.jpg,0.036278982853699494
australianterrier_11.jpg,0.04703154043650005
australianterrier_12.jpg,0.06362091951688721
australianterrier_13.jpg,0.017253103979820196
australianterrier_14.jpg,0.08704039856061632
australianterrier_16.jpg,0.0434360386662227
australianterrier_17.jpg,0.033764228315713456
australianterrier_18.jpg,0.017794844317621544
australianterrier_19.jpg,0.05708674249834244
australianterrier_2.jpg,0.0163219298201566
australianterrier_20.jpg,0.021146032786471435
australianterrier_3.jpg,0.0187031994862362
australianterrier_4.jpg,0.012157096035206453
australianterrier_5.jpg,0.00855271512367927
australianterrier_6.jpg,0.024672939811050756
australianterrier_7.jpg,0.01830133021026599
australianterrier_8.jpg,0.016148154194851088
australianterrier_9.jpg,0.03539783934048842
ayeaye_1.jpg,0.029112123639049522
ayeaye_10.jpg,0.015427764277804927
ayeaye_11.jpg,0.09093352590298892
ayeaye_12.jpg,0.13862924046346162
ayeaye_13.jpg,0.09341921144370424
ayeaye_14.jpg,0.07237436015415169
ayeaye_15.jpg,0.07671835307528403
ayeaye_16.jpg,0.03322502228290031
ayeaye_17.jpg,0.03187765828951906
ayeaye_18.jpg,0.021485976488482127
ayeaye_19.jpg,0.016318635822020127
ayeaye_2.jpg,0.08861726755886275
ayeaye_20.jpg,0.12845209804860155
ayeaye_3.jpg,0.07755065146983697
ayeaye_4.jpg,0.03980659061643324
ayeaye_6.jpg,0.05705477812797098
ayeaye_7.jpg,0.15772566866833393
ayeaye_8.jpg,0.22455509770220844
