img,nme
blueeyedblacklemur_3.jpg,0.07631721593523523
blueeyedblacklemur_4.jpg,0.04430744986936715
blueeyedblacklemur_5.jpg,0.06246528807852977
blueeyedblacklemur_6.jpg,0.08173197224721811
blueeyedblacklemur_7.jpg,0.09370286146835881
blueeyedblacklemur_8.jpg,0.16054649056347362
blueeyedblacklemur_9.jpg,0.07394804152859773
bluemonkey_1.jpg,0.05983162282538291
bluemonkey_10.jpg,0.0558657638391726
bluemonkey_11.jpg,0.1654329312649822
bluemonkey_12.jpg,0.0816921091837708
bluemonkey_13.jpg,0.08457525270848881
bluemonkey_14.jpg,0.21317242169427678
bluemonkey_2.jpg,0.07103846280265111
bluemonkey_3.jpg,0.07933828260454115
bluemonkey_4.jpg,0.11823154864877398
bluemonkey_5.jpg,0.07422367820357215
bluemonkey_6.jpg,0.07956549774600442
bluemonkey_7.jpg,0.05732743407347607
bluemonkey_8.jpg,0.10697592386758224
bluemonkey_9.jpg,0.17298839495596108
boar_1.jpg,0.09555641628713166
boar_10.jpg,0.0870633098218288
boar_11.jpg,0.07508461213766829
boar_12.jpg,0.06832052611635478
boar_13.jpg,0.08272419626404379
boar_14.jpg,0.1100486750634426
boar_15.jpg,0.2370655960826586
boar_16.jpg,0.0713037968250841
boar_17.jpg,0.14186616970570917
boar_18.jpg,0.1258862689496852
boar_19.jpg,0.10538987038585328
boar_2.jpg,0.17032377455021525
boar_20.jpg,0.10331428782615645
boar_21.jpg,0.10226399992438837
boar_22.jpg,0.0791013666941237
boar_23.jpg,0.14068973479421568
boar_24.jpg,0.09298087349685005
boar_25.jpg,0.04984571565095911
boar_26.jpg,0.06810071044484302
boar_27.jpg,0.056347597620895896
boar_28.jpg,0.07504579110054753
boar_29.jpg,0.19527973070737317
boar_3.jpg,0.06117398991105627
boar_30.jpg,0.08777493360201988
boar_31.jpg,0.053994701570285485
boar_32.jpg,0.1759649889932819
boar_33.jpg,0.18264363515977663
boar_34.jpg,0.11565116036327869
boar_35.jpg,0.09242948272170677
boar_36.jpg,0.25703393776026495
boar_37.jpg,0.1475830168399052
boar_38.jpg,0.10252440009631356
boar_4.jpg,0.07647467982905222
boar_5.jpg,0.07913392171674301
boar_6.jpg,0.08397986343886615
boar_7.jpg,0.1356781885018996
boar_8.jpg,0.08135626637930132
boar_9.jpg,0.10457429623553557
bobcat_1.jpg,0.07724236434295742
bobcat_10.jpg,0.06383595741904503
bobcat_11.jpg,0.0790897773864146
bobcat_12.jpg,0.08015319887995552
bobcat_13.jpg,0.04929172660598364
bobcat_14.jpg,0.10837005152805557
bobcat_15.jpg,0.07388068261735149
bobcat_16.jpg,0.0707316189203572
bobcat_17.jpg,0.06738297789268402
bobcat_18.jpg,0.08141317580616947
bobcat_19.jpg,0.13863140004409757
bobcat_2.jpg,0.082428243839817
bobcat_20.jpg,0.11587751465117911
bobcat_21.jpg,0.08369247545863424
bobcat_22.jpg,0.07432158678034265
bobcat_23.jpg,0.08698870279088795
bobcat_24.jpg,0.07020318200424883
bobcat_25.jpg,0.07665835325387739
bobcat_26.jpg,0.05727765537672317
bobcat_27.jpg,0.07512580940219601
bobcat_28.jpg,0.0570149979726285
bobcat_29.jpg,0.08581529227259785
bobcat_3.jpg,0.08016223251053438
bobcat_30.jpg,0.06942174864751315
bobcat_4.jpg,0.0669230657037927
bobcat_5.jpg,0.13595660042240018
bobcat_6.jpg,0.06894482290947533
bobcat_7.jpg,0.07448593870201105
bobcat_8.jpg,0.08222986201983626
bobcat_9.jpg,0.0802998125650013
bolognesedog_1.jpg,0.09558629257624762
bolognesedog_10.jpg,0.04010363958781641
bolognesedog_11.jpg,0.05686592444395407
bolognesedog_12.jpg,0.042315849063149225
bolognesedog_13.jpg,0.05220538262069351
bolognesedog_14.jpg,0.0659801750516635
bolognesedog_15.jpg,0.0659381976155695
bolognesedog_16.jpg,0.05686553618218699
bolognesedog_17.jpg,0.2786517358477884
bolognesedog_18.jpg,0.07108478111240124
bolognesedog_19.jpg,0.11043950344633119
bolognesedog_2.jpg,0.03721617029134143
bolognesedog_20.jpg,0.08765428530541836
bolognesedog_21.jpg,0.06540442876508447
bolognesedog_22.jpg,0.1963649943686443
bolognesedog_23.jpg,0.059575573446154995
bolognesedog_24.jpg,0.04041902135365026
bolognesedog_25.jpg,0.07583359524801302
bolognesedog_26.jpg,0.04961080919037946
bolognesedog_27.jpg,0.04327854058131348
bolognesedog_28.jpg,0.06817586209727054
bolognesedog_29.jpg,0.3076631107975643
bolognesedog_3.jpg,0.06627732721474075
bolognesedog_30.jpg,0.08601138002812748
bolognesedog_31.jpg,0.04015001973885462
bolognesedog_32.jpg,0.050710247830533135
bolognesedog_33.jpg,0.05280467358834866
bolognesedog_4.jpg,0.06779789868061069
bolognesedog_5.jpg,0.05182656165373856
bolognesedog_6.jpg,0.1337087992810177
bolognesedog_7.jpg,0.050172504652407586
bolognesedog_8.jpg,0.03611191072926501
bolognesedog_9.jpg,0.049474688454568753
bongo_1.jpg,0.08647081853856937
bongo_10.jpg,0.059218733335687695
bongo_11.jpg,0.05670457391241706
bongo_12.jpg,0.05758409229666705
bongo_13.jpg,0.18241371928662423
bongo_14.jpg,0.09007378137474199
bongo_15.jpg,0.18675825135141721
bongo_16.jpg,0.08422267003715679
bongo_17.jpg,0.052917726820836786
bongo_18.jpg,0.044302290251663656
bongo_19.jpg,0.08029652506200546
bongo_2.jpg,0.15973370316306867
bongo_20.jpg,0.11702418812472035
bongo_21.jpg,0.05158346431368222
bongo_22.jpg,0.12156006713931969
bongo_23.jpg,0.053019984048658125
bongo_24.jpg,0.1385864650272874
bongo_25.jpg,0.03514821353160195
bongo_26.jpg,0.11193090975235367
bongo_27.jpg,0.04368423994064273
bongo_28.jpg,0.10084114563611102
bongo_29.jpg,0.056828551417875864
bongo_3.jpg,0.06859363366837712
bongo_30.jpg,0.04652756533092224
bongo_31.jpg,0.05154927073960374
bongo_32.jpg,0.04508134899902856
bongo_33.jpg,0.07309264137696557
bongo_34.jpg,0.12199904577944688
bongo_35.jpg,0.07201469012035877
bongo_36.jpg,0.09883654351559022
bongo_37.jpg,0.09977479959486547
bongo_38.jpg,0.07360874509882362
bongo_39.jpg,0.1475842778598552
bongo_4.jpg,0.1812536091157643
bongo_40.jpg,0.08642069495364745
bongo_41.jpg,0.12063579249885562
bongo_42.jpg,0.05424852012820425
bongo_43.jpg,0.05286304879480669
bongo_44.jpg,0.05293519831316624
bongo_45.jpg,0.11530856765799903
bongo_46.jpg,0.11582047125795575
bongo_47.jpg,0.12681220184354544
bongo_48.jpg,0.11918664758720492
bongo_49.jpg,0.05843577661645354
bongo_5.jpg,0.10643453825223817
bongo_50.jpg,0.04642378654354035
bongo_51.jpg,0.08254901259306739
bongo_52.jpg,0.08083122710723802
bongo_53.jpg,0.07892806242969716
bongo_54.jpg,0.13644309368802085
bongo_55.jpg,0.0804201489201016
bongo_56.jpg,0.1125988524362753
bongo_57.jpg,0.04389461386758839
bongo_58.jpg,0.05719080062087718
bongo_59.jpg,0.09675587965158627
bongo_6.jpg,0.09597810476460539
bongo_60.jpg,0.10454797843517515
bongo_61.jpg,0.1533912238178706
bongo_62.jpg,0.05903917927394117
bongo_63.jpg,0.054728863662421065
bongo_64.jpg,0.05860590750893368
bongo_65.jpg,0.18005924982794105
bongo_66.jpg,0.04420457982375876
bongo_67.jpg,0.0640552647383114
bongo_68.jpg,0.07887415585517586
bongo_69.jpg,0.18820957500297436
bongo_7.jpg,0.12925700818601008
bongo_70.jpg,0.08189300704304685
bongo_71.jpg,0.05869155170207484
bongo_72.jpg,0.04759275935602754
bongo_73.jpg,0.12221916287398599
bongo_74.jpg,0.07576401811095122
bongo_75.jpg,0.1149811346033549
bongo_76.jpg,0.18921250165458972
bongo_77.jpg,0.2708740116112048
bongo_78.jpg,0.04705345172919409
bongo_79.jpg,0.09581322890230465
bongo_8.jpg,0.09995088073638699
bongo_80.jpg,0.0910982989196365
bongo_81.jpg,0.045548307217513156
bongo_82.jpg,0.056556653408837934
bongo_83.jpg,0.17589850155730444
bongo_84.jpg,0.05223764165217551
bongo_85.jpg,0.18286534508606392
bongo_86.jpg,0.07114268815771435
bongo_87.jpg,0.0429539927108599
bongo_88.jpg,0.05280729131490806
bongo_89.jpg,0.1111929724696262
bongo_9.jpg,0.054138522001322874
bongo_90.jpg,0.0619930515392336
bongo_91.jpg,0.08919753859586098
bonobo_1.jpg,0.06695841812555559
bonobo_10.jpg,0.15407490257109568
bonobo_100.jpg,0.28426087913119974
bonobo_101.jpg,0.0724402263830112
bonobo_102.jpg,0.11915730344142159
bonobo_103.jpg,0.06407855980516478
bonobo_104.jpg,0.09920051204770464
bonobo_105.jpg,0.09892161177994409
bonobo_106.jpg,0.11087919673805267
bonobo_107.jpg,0.07123796380163012
bonobo_108.jpg,0.05693189472563339
bonobo_109.jpg,0.07686458360513757
bonobo_11.jpg,0.1022159571898367
bonobo_110.jpg,0.10108071902949914
bonobo_111.jpg,0.14890724872011257
bonobo_112.jpg,0.07545948398583668
bonobo_113.jpg,0.1462234526434184
bonobo_114.jpg,0.07483744322975697
bonobo_115.jpg,0.11900100588444826
bonobo_116.jpg,0.0971666139940691
bonobo_117.jpg,0.08452249955048655
bonobo_118.jpg,0.10633258656424575
bonobo_119.jpg,0.08243857245767343
bonobo_12.jpg,0.13464368765706597
bonobo_120.jpg,0.07411049628270165
bonobo_121.jpg,0.08350160429661979
bonobo_122.jpg,0.0803642735865932
bonobo_123.jpg,0.08250801572079855
bonobo_124.jpg,0.1201783919709114
bonobo_125.jpg,0.061727738999576384
bonobo_126.jpg,0.10285326023788201
bonobo_127.jpg,0.12862861176412538
bonobo_128.jpg,0.07492036615647361
bonobo_129.jpg,0.10239518701603653
bonobo_13.jpg,0.10292608588138702
bonobo_130.jpg,0.04976394057838771
bonobo_131.jpg,0.06493449903102823
bonobo_132.jpg,0.09795944842597215
bonobo_133.jpg,0.061302728106630074
bonobo_134.jpg,0.062105071133281724
bonobo_135.jpg,0.10627946443418723
bonobo_136.jpg,0.062420451573354234
bonobo_137.jpg,0.10713289991274227
bonobo_138.jpg,0.05899881878775639
bonobo_139.jpg,0.08121989046352444
bonobo_14.jpg,0.15703107049328513
bonobo_140.jpg,0.059209671348894134
bonobo_141.jpg,0.21866068256120705
bonobo_142.jpg,0.05696275513932351
bonobo_143.jpg,0.06528292909519429
bonobo_144.jpg,0.047032905584486175
bonobo_145.jpg,0.07047595322119889
bonobo_146.jpg,0.05289434796684726
bonobo_147.jpg,0.10881121367102872
bonobo_148.jpg,0.07280158162012695
bonobo_149.jpg,0.1146693202655475
bonobo_15.jpg,0.08431617796846481
bonobo_150.jpg,0.048725605103123334
bonobo_152.jpg,0.10522134062052527
bonobo_153.jpg,0.08062161863050218
bonobo_154.jpg,0.10875273851317978
bonobo_155.jpg,0.1016217755393158
bonobo_156.jpg,0.09834580197158613
bonobo_157.jpg,0.07058358220480969
bonobo_158.jpg,0.06298619071890464
bonobo_159.jpg,0.07437633641686683
bonobo_16.jpg,0.13828782995867264
bonobo_160.jpg,0.16384905128025137
bonobo_161.jpg,0.06947100779999739
bonobo_162.jpg,0.12094065068618895
bonobo_163.jpg,0.10481304053173487
bonobo_164.jpg,0.08602125477334284
bonobo_165.jpg,0.0937977799779742
bonobo_166.jpg,0.0778342317027814
bonobo_167.jpg,0.14145894087205588
bonobo_168.jpg,0.0975470286117338
bonobo_169.jpg,0.10606828628093252
bonobo_17.jpg,0.14703048047983963
bonobo_170.jpg,0.06169265792221317
bonobo_171.jpg,0.08525991338609648
bonobo_172.jpg,0.07449022753752267
bonobo_173.jpg,0.11502519622444171
bonobo_174.jpg,0.08815458652364071
bonobo_175.jpg,0.05394439450177274
bonobo_176.jpg,0.04133829825889033
bonobo_177.jpg,0.10483479564902175
bonobo_178.jpg,0.08652060177406275
bonobo_18.jpg,0.11198920662062951
bonobo_180.jpg,0.1179075758747129
bonobo_181.jpg,0.13860410185681796
bonobo_182.jpg,0.13427839635595387
bonobo_183.jpg,0.05250109861499048
bonobo_184.jpg,0.10290226216323532
bonobo_185.jpg,0.07749670302600307
bonobo_187.jpg,0.05099445382806958
bonobo_188.jpg,0.08746804861056516
bonobo_189.jpg,0.10538955962298832
bonobo_19.jpg,0.05495934270146652
bonobo_190.jpg,0.06375570704189226
bonobo_191.jpg,0.10664852919096929
bonobo_192.jpg,0.1369430900755699
bonobo_193.jpg,0.11379529985579966
bonobo_194.jpg,0.10441970730182899
bonobo_195.jpg,0.24996506765250395
bonobo_196.jpg,0.04945355641816609
bonobo_197.jpg,0.12313262610263731
bonobo_198.jpg,0.04968493405546617
bonobo_199.jpg,0.09624759095939472
bonobo_2.jpg,0.045744198757615616
bonobo_20.jpg,0.11958789158395393
bonobo_200.jpg,0.08270194445053666
bonobo_201.jpg,0.09849433756513373
bonobo_202.jpg,0.10685983869783154
bonobo_203.jpg,0.1347102000705483
bonobo_21.jpg,0.0747349960866394
bonobo_22.jpg,0.08002117148869926
bonobo_23.jpg,0.18704329317735285
bonobo_24.jpg,0.11109166436210191
bonobo_25.jpg,0.09853305189581207
bonobo_26.jpg,0.05312947661094086
bonobo_27.jpg,0.12932111647449232
bonobo_28.jpg,0.0656528929502464
bonobo_29.jpg,0.07889091839084837
bonobo_3.jpg,0.2489305167270178
bonobo_30.jpg,0.12380370217423219
bonobo_31.jpg,0.09924371847282192
bonobo_32.jpg,0.12012654369114761
bonobo_33.jpg,0.07198008348626517
bonobo_34.jpg,0.07291558712923742
bonobo_35.jpg,0.06857479788022897
bonobo_36.jpg,0.09684362510634319
bonobo_37.jpg,0.07820437304417949
bonobo_38.jpg,0.0837831885500725
bonobo_39.jpg,0.11260481248706374
bonobo_4.jpg,0.15917925897444407
bonobo_40.jpg,0.08555784582393194
bonobo_41.jpg,0.1506237403104361
bonobo_42.jpg,0.038314260246430525
bonobo_43.jpg,0.09993557964317218
bonobo_44.jpg,0.054530963517958185
bonobo_45.jpg,0.06532651115808107
bonobo_46.jpg,0.05756421798823202
bonobo_47.jpg,0.10661649412004058
bonobo_48.jpg,0.09546626538109272
bonobo_49.jpg,0.12874478568949058
bonobo_5.jpg,0.08874988280213011
bonobo_50.jpg,0.05709233934231653
bonobo_51.jpg,0.08901064291933142
bonobo_52.jpg,0.06410403302563618
bonobo_53.jpg,0.08962221045997518
bonobo_54.jpg,0.10188473742235608
bonobo_55.jpg,0.131855273530455
bonobo_56.jpg,0.0931474025496899
bonobo_57.jpg,0.08229244551451893
bonobo_58.jpg,0.06033006517189582
bonobo_59.jpg,0.07628619433956782
bonobo_6.jpg,0.1852305492714629
bonobo_60.jpg,0.07131233532384401
bonobo_61.jpg,0.06059401472102769
bonobo_62.jpg,0.14682244558660199
bonobo_63.jpg,0.06655855119602674
bonobo_64.jpg,0.08137246244049622
bonobo_65.jpg,0.11611171932958987
bonobo_66.jpg,0.062424814144187074
bonobo_67.jpg,0.0842618142294126
bonobo_68.jpg,0.14516860068545492
bonobo_69.jpg,0.15462171097151184
bonobo_7.jpg,0.06718475672226805
bonobo_70.jpg,0.08883835993687941
bonobo_71.jpg,0.08211174224366904
bonobo_72.jpg,0.0651093449985025
bonobo_73.jpg,0.07855239459997757
bonobo_74.jpg,0.09664765804710335
bonobo_75.jpg,0.11477574419679333
bonobo_76.jpg,0.058851454001221416
bonobo_77.jpg,0.06266898141210132
bonobo_78.jpg,0.15111651902562956
bonobo_79.jpg,0.09689645351253176
bonobo_8.jpg,0.10161203548960683
bonobo_80.jpg,0.10330809262612868
bonobo_81.jpg,0.09019035868127258
bonobo_82.jpg,0.15091723744782032
bonobo_83.jpg,0.13886711953145994
bonobo_84.jpg,0.06490144300245934
bonobo_85.jpg,0.10433756271363441
bonobo_86.jpg,0.04385304007218898
bonobo_87.jpg,0.18467731349566488
bonobo_88.jpg,0.13087647799340374
bonobo_89.jpg,0.1236623572518602
bonobo_9.jpg,0.0631462960893975
bonobo_90.jpg,0.08716039656420975
bonobo_91.jpg,0.06640466216506087
bonobo_92.jpg,0.08422263499741345
bonobo_93.jpg,0.08345065008922885
bonobo_94.jpg,0.04758413589890638
bonobo_95.jpg,0.095656581174846
bonobo_96.jpg,0.10449495232929729
bonobo_97.jpg,0.12174668993176599
bonobo_98.jpg,0.04701275721875953
bonobo_99.jpg,0.1383044913074529
bordercollie_1.jpg,0.060416257931317795
bordercollie_10.jpg,0.054083075956932104
bordercollie_100.jpg,0.16542698075909676
bordercollie_101.jpg,0.05989395309388057
bordercollie_102.jpg,0.053031350456460076
bordercollie_103.jpg,0.03347035507664271
bordercollie_104.jpg,0.04793912091860282
bordercollie_105.jpg,0.13278327285858194
bordercollie_106.jpg,0.07181200738812156
bordercollie_107.jpg,0.05612630351022691
bordercollie_108.jpg,0.04599994167800802
bordercollie_109.jpg,0.1314004612199187
bordercollie_11.jpg,0.05145367677394673
bordercollie_110.jpg,0.05803219932056488
bordercollie_111.jpg,0.10739947909775589
bordercollie_112.jpg,0.05712998517017641
bordercollie_113.jpg,0.0499292961015566
bordercollie_114.jpg,0.11402571455982649
bordercollie_115.jpg,0.0697721254389812
bordercollie_116.jpg,0.10762767339536157
bordercollie_117.jpg,0.05349095352620084
bordercollie_118.jpg,0.0974177188023152
bordercollie_119.jpg,0.050441936251769924
bordercollie_12.jpg,0.058554484985425516
bordercollie_120.jpg,0.10789027234836554
bordercollie_121.jpg,0.10214183892653708
bordercollie_122.jpg,0.18264644869797125
bordercollie_123.jpg,0.057530292203512766
bordercollie_124.jpg,0.06191502256092524
bordercollie_125.jpg,0.16242168252445502
bordercollie_126.jpg,0.078411469811292
bordercollie_127.jpg,0.06169416898737731
bordercollie_128.jpg,0.04436901025275382
bordercollie_129.jpg,0.04525115419406049
bordercollie_13.jpg,0.1142153982826499
bordercollie_130.jpg,0.045709113760482735
bordercollie_131.jpg,0.07609321112210271
bordercollie_132.jpg,0.06247809997801456
bordercollie_133.jpg,0.08170394524152204
bordercollie_134.jpg,0.0548642595023015
bordercollie_135.jpg,0.12626181997440963
bordercollie_136.jpg,0.045447890693303857
bordercollie_14.jpg,0.0641346649715146
bordercollie_15.jpg,0.05253465761467376
bordercollie_16.jpg,0.05984259398142267
bordercollie_17.jpg,0.06590116378936488
bordercollie_18.jpg,0.06974262972935621
bordercollie_19.jpg,0.09383398375373284
bordercollie_2.jpg,0.043930589313871095
bordercollie_20.jpg,0.0544637686935912
bordercollie_21.jpg,0.0605992920064017
bordercollie_22.jpg,0.051409105601460135
bordercollie_23.jpg,0.12185388759818237
bordercollie_24.jpg,0.10630107360132598
bordercollie_25.jpg,0.046204491950080355
bordercollie_26.jpg,0.04266215393742727
bordercollie_27.jpg,0.09196571767452649
bordercollie_28.jpg,0.05793367951270024
bordercollie_29.jpg,0.12601137593961828
bordercollie_3.jpg,0.05315514691452883
bordercollie_30.jpg,0.17595485581293605
bordercollie_31.jpg,0.05975055306981408
bordercollie_32.jpg,0.16151961707263005
bordercollie_33.jpg,0.06603536739511146
bordercollie_35.jpg,0.04400261795239058
bordercollie_36.jpg,0.10575580179528361
bordercollie_37.jpg,0.04401660967655973
bordercollie_38.jpg,0.08486259080159594
bordercollie_39.jpg,0.07816065908026676
bordercollie_4.jpg,0.06905406658567387
bordercollie_40.jpg,0.058716414800963894
bordercollie_41.jpg,0.050719277663148724
bordercollie_42.jpg,0.20045368252928397
bordercollie_43.jpg,0.058328714531513975
bordercollie_44.jpg,0.05592627539619306
bordercollie_45.jpg,0.07807710662617087
bordercollie_46.jpg,0.1687579183967701
bordercollie_47.jpg,0.10949496703520403
bordercollie_48.jpg,0.08471978193992075
bordercollie_49.jpg,0.07828895959168364
bordercollie_5.jpg,0.1139143020631249
bordercollie_50.jpg,0.058900355120169876
bordercollie_51.jpg,0.058521269016788585
bordercollie_52.jpg,0.07242185638838092
bordercollie_53.jpg,0.15545794807682484
bordercollie_54.jpg,0.12805935988603298
bordercollie_55.jpg,0.08370813318424129
bordercollie_56.jpg,0.11046114812110167
bordercollie_57.jpg,0.07713080154370798
bordercollie_58.jpg,0.11585688016910242
bordercollie_59.jpg,0.0588769245911054
bordercollie_6.jpg,0.17219829103802808
bordercollie_60.jpg,0.09061863596923825
bordercollie_61.jpg,0.05619658499337855
bordercollie_62.jpg,0.055220654370043504
bordercollie_63.jpg,0.062434008925078555
bordercollie_64.jpg,0.09923280809475821
bordercollie_65.jpg,0.04524844522090445
bordercollie_66.jpg,0.1826637843636793
bordercollie_67.jpg,0.06039288402906353
bordercollie_68.jpg,0.06890378465474195
bordercollie_7.jpg,0.08364790010861745
bordercollie_70.jpg,0.07954333410166402
bordercollie_71.jpg,0.10500947556172437
bordercollie_72.jpg,0.0486978399847297
bordercollie_73.jpg,0.04945742755541251
bordercollie_74.jpg,0.054832823630464676
bordercollie_75.jpg,0.05214256287607236
bordercollie_76.jpg,0.08263291203727795
bordercollie_77.jpg,0.0698023023765796
bordercollie_78.jpg,0.07451843750965297
bordercollie_79.jpg,0.05215966822256165
bordercollie_8.jpg,0.05707156201198218
bordercollie_80.jpg,0.07701012799648665
bordercollie_81.jpg,0.06723407430163805
bordercollie_82.jpg,0.09498082658383002
bordercollie_83.jpg,0.05403564129514756
bordercollie_84.jpg,0.08497880766798759
bordercollie_85.jpg,0.11137472451945866
bordercollie_86.jpg,0.06991277912252733
bordercollie_87.jpg,0.10406488795857147
bordercollie_88.jpg,0.07089354286861656
bordercollie_89.jpg,0.06294818966713064
bordercollie_9.jpg,0.21059927426434963
bordercollie_90.jpg,0.06058673061426017
bordercollie_91.jpg,0.06224286833402091
bordercollie_92.jpg,0.049412851201332424
bordercollie_93.jpg,0.11106665930896174
bordercollie_94.jpg,0.09877915294014489
bordercollie_95.jpg,0.08393904713823394
bordercollie_96.jpg,0.09070767358730317
bordercollie_97.jpg,0.04460015379367834
bordercollie_98.jpg,0.04979924293824636
bordercollie_99.jpg,0.08947653697943056
borneanslowloris_1.jpg,0.044407598470045044
brownhyena_1.jpg,0.05771430618888041
brownhyena_10.jpg,0.06907227477025536
brownhyena_11.jpg,0.07305399058474188
brownhyena_12.jpg,0.05218268905060455
brownhyena_13.jpg,0.056177872715370294
brownhyena_14.jpg,0.061494599456023466
brownhyena_15.jpg,0.06881697029661175
brownhyena_16.jpg,0.05036169252288226
brownhyena_17.jpg,0.05362578423673857
brownhyena_18.jpg,0.1128302792966455
brownhyena_19.jpg,0.1067444434952883
brownhyena_2.jpg,0.06905813972012384
brownhyena_20.jpg,0.079109309965836
brownhyena_21.jpg,0.047190280751579154
brownhyena_3.jpg,0.078125297050305
brownhyena_4.jpg,0.08135476898837446
brownhyena_6.jpg,0.04512526309730399
brownhyena_8.jpg,0.07030332691875504
brownhyena_9.jpg,0.07835526366425519
brownrat_1.jpg,0.06254316542275047
brownrat_10.jpg,0.12274075557218403
brownrat_11.jpg,0.15416408678765356
brownrat_12.jpg,0.10953529563343445
brownrat_13.jpg,0.10425623936811317
brownrat_14.jpg,0.286471754004271
brownrat_15.jpg,0.29658759478941077
brownrat_16.jpg,0.07779921106749021
brownrat_17.jpg,0.11861738414453686
brownrat_18.jpg,0.13593630170520468
brownrat_19.jpg,0.11267605632857039
brownrat_2.jpg,0.1519575818501183
brownrat_20.jpg,0.09544059753524953
brownrat_21.jpg,0.1180383003204569
brownrat_22.jpg,0.14981490497436226
brownrat_23.jpg,0.09049117658774974
brownrat_24.jpg,0.13390575627530088
brownrat_25.jpg,0.10670398890820264
brownrat_26.jpg,0.06950728069359846
brownrat_27.jpg,0.08597416856352263
brownrat_28.jpg,0.12525110407689782
brownrat_29.jpg,0.11092618839023909
brownrat_3.jpg,0.060396332275003226
brownrat_30.jpg,0.09896088699716629
brownrat_31.jpg,0.13737301104894425
brownrat_4.jpg,0.14131265808863194
brownrat_5.jpg,0.16189862201713143
brownrat_6.jpg,0.1203770125472303
brownrat_7.jpg,0.17707532644616844
brownrat_8.jpg,0.10556945523380691
brownrat_9.jpg,0.2655089236822197
brushtailedrockwallaby_1.jpg,0.054523795513897196
brushtailedrockwallaby_10.jpg,0.0991457938437303
brushtailedrockwallaby_11.jpg,0.052971798156950974
brushtailedrockwallaby_12.jpg,0.05339752270172488
brushtailedrockwallaby_2.jpg,0.044564181246482176
brushtailedrockwallaby_3.jpg,0.04951263199513429
brushtailedrockwallaby_4.jpg,0.04997800804657289
brushtailedrockwallaby_5.jpg,0.10456640517847801
brushtailedrockwallaby_6.jpg,0.11608746201909785
brushtailedrockwallaby_7.jpg,0.06388510029592491
brushtailedrockwallaby_8.jpg,0.08855039653745729
brushtailedrockwallaby_9.jpg,0.04609173503644657
buffalo_1.jpg,0.041909955230658616
buffalo_10.jpg,0.03228434776870727
buffalo_100.jpg,0.09387549023050135
buffalo_101.jpg,0.05678163277221395
buffalo_102.jpg,0.058571403952021935
buffalo_103.jpg,0.04062012856147107
buffalo_104.jpg,0.1125764215111295
buffalo_105.jpg,0.11486946077345826
buffalo_106.jpg,0.11038213480822108
buffalo_107.jpg,0.03998934517850832
buffalo_108.jpg,0.03745372714643645
buffalo_109.jpg,0.09820017264184339
buffalo_11.jpg,0.04910551077551938
buffalo_110.jpg,0.04593497381674869
buffalo_111.jpg,0.04067396639176448
buffalo_112.jpg,0.0482806992354477
buffalo_113.jpg,0.0864923801416852
buffalo_114.jpg,0.055426793250600855
buffalo_115.jpg,0.09912304049293444
buffalo_116.jpg,0.1101674099615259
buffalo_117.jpg,0.09097146937586952
buffalo_118.jpg,0.1235813720817885
buffalo_119.jpg,0.14181235067067072
buffalo_12.jpg,0.051746203023165877
buffalo_120.jpg,0.09990947926428645
buffalo_121.jpg,0.033640895014744154
buffalo_122.jpg,0.04942630744454847
buffalo_123.jpg,0.06563009287968284
buffalo_124.jpg,0.05615271636926765
buffalo_125.jpg,0.08962773633399164
buffalo_126.jpg,0.04140715097087261
buffalo_127.jpg,0.04601603537626802
buffalo_128.jpg,0.0752596266102691
buffalo_129.jpg,0.04926910089469633
buffalo_13.jpg,0.07482118037022553
buffalo_130.jpg,0.06100412048940036
buffalo_131.jpg,0.10813981378647664
buffalo_132.jpg,0.05981801431889332
buffalo_14.jpg,0.22633395802897135
buffalo_15.jpg,0.07667989081692943
buffalo_16.jpg,0.036324001980191874
buffalo_17.jpg,0.03570153734221832
buffalo_18.jpg,0.14797349535244764
buffalo_19.jpg,0.06891914456104274
buffalo_2.jpg,0.040454501062321145
buffalo_20.jpg,0.04723232053495999
buffalo_21.jpg,0.050658019137762925
buffalo_22.jpg,0.12059110559088143
buffalo_23.jpg,0.12592225137522575
buffalo_24.jpg,0.05241572983864939
buffalo_25.jpg,0.053259570332903704
buffalo_26.jpg,0.03247877294425337
buffalo_27.jpg,0.047242188664924946
buffalo_28.jpg,0.05989933949214897
buffalo_29.jpg,0.04102387293622674
buffalo_3.jpg,0.08368042583744144
buffalo_30.jpg,0.04272670768872869
buffalo_31.jpg,0.12742935017184892
buffalo_32.jpg,0.049293177037580266
buffalo_33.jpg,0.04091102028935527
buffalo_34.jpg,0.0380784436339095
buffalo_35.jpg,0.05854398584857337
buffalo_36.jpg,0.13307991174955877
buffalo_37.jpg,0.21848254609028342
buffalo_38.jpg,0.07524670192027336
buffalo_39.jpg,0.09533072676255845
buffalo_4.jpg,0.046525770316820966
buffalo_40.jpg,0.04349108846721785
buffalo_41.jpg,0.06661586620131496
buffalo_42.jpg,0.04690695071793856
buffalo_43.jpg,0.04759580631595757
buffalo_44.jpg,0.04555294807313053
buffalo_45.jpg,0.04107052961731403
buffalo_46.jpg,0.04825954543606084
buffalo_47.jpg,0.09741876244290147
buffalo_48.jpg,0.05584540580562533
buffalo_49.jpg,0.05071970123144559
buffalo_5.jpg,0.13216463701717557
buffalo_50.jpg,0.07333681463003519
